17	32	12	29	15	5	4	28	18	22	3	23	9	0	10	17	3	22	24	30	9	14	30	30	22	8	23	15	12	35	25	29	27	14	19	11	30	21	25	30	34	20	18	24	12	16	27	30	4	21	36	27	14	29	14	23	37	12	22	17	27	34	23	10	16	11	34	20	29	14	23	18	10	7	14	32	21	19	10	31	17	38	25	11	19	2	23	24	16	8	15	31	13	10	4	19	22	27	13	5	16
8	23	3	19	9	15	13	19	9	13	12	13	5	10	0	8	10	21	14	21	1	4	21	20	13	2	14	6	8	26	16	19	18	8	21	2	21	11	16	20	25	11	9	20	11	7	18	20	10	12	27	18	6	20	7	14	28	9	12	20	18	24	14	10	7	2	24	20	20	10	21	19	2	3	5	23	12	17	3	22	8	28	15	1	9	8	14	14	7	4	6	22	9	4	13	10	13	18	10	12	7
10	15	5	15	16	22	20	15	9	17	20	15	9	17	8	0	18	29	16	14	9	4	17	16	12	9	17	2	15	22	12	15	14	15	29	6	17	17	15	16	21	14	1	27	19	3	14	13	17	10	23	14	14	16	14	18	24	17	18	27	14	20	15	17	5	6	20	27	13	17	28	26	8	10	3	19	13	25	7	14	4	24	15	7	9	15	11	14	4	9	2	18	16	8	20	8	16	14	18	19	1
14	33	13	29	12	5	3	29	19	20	2	20	9	3	10	18	0	19	21	31	9	14	31	27	23	9	21	16	9	33	23	26	25	11	16	12	28	18	23	27	32	21	19	21	9	17	24	30	1	22	33	25	11	27	12	20	34	9	19	14	28	31	20	8	13	12	31	18	30	11	20	15	10	8	15	29	22	17	11	32	14	35	22	11	19	3	24	21	14	9	16	29	10	10	3	20	20	24	10	2	17
19	44	24	40	13	20	19	40	30	12	21	14	20	22	21	29	19	0	13	42	20	25	42	25	34	20	12	27	14	14	24	24	26	14	4	23	29	12	14	26	16	32	30	2	10	28	25	41	19	33	16	24	15	28	15	11	15	12	11	5	39	12	14	12	24	23	15	2	41	12	1	4	21	19	26	14	33	4	22	43	25	16	14	22	30	20	35	15	25	20	27	16	13	21	22	31	13	22	11	18	28
7	31	15	27	9	22	20	27	19	2	23	1	19	24	14	16	21	13	0	29	15	12	29	12	22	16	1	14	12	12	11	11	13	10	13	16	16	3	2	13	11	24	17	12	12	15	12	28	20	20	13	11	10	15	10	2	14	12	3	12	26	10	1	14	11	15	10	12	28	10	13	11	16	17	13	9	23	9	17	30	12	14	1	15	19	22	22	2	12	18	14	8	11	18	24	18	2	9	11	19	15
24	5	19	5	29	35	34	5	19	30	33	28	22	30	21	14	31	42	29	0	22	17	7	18	22	23	30	15	29	29	19	19	17	28	42	20	14	31	29	16	26	24	13	40	32	14	17	3	30	20	26	19	27	15	28	31	27	30	32	40	4	30	28	30	18	19	27	40	3	30	41	39	21	24	16	29	23	38	20	4	17	26	28	20	19	29	21	27	18	22	15	26	29	21	34	18	29	20	31	33	14
9	24	4	20	8	14	12	20	10	14	11	14	4	9	1	9	9	20	15	22	0	5	22	21	14	1	15	7	7	27	17	20	19	7	20	3	22	12	17	21	26	12	10	19	10	8	19	21	9	13	28	19	5	21	6	15	29	8	13	19	19	25	15	9	8	3	25	19	21	9	20	18	1	2	6	24	13	16	2	23	9	29	16	2	10	7	15	15	8	3	7	23	8	3	12	11	14	19	9	11	8
7	19	5	15	13	19	17	15	9	14	16	11	9	14	4	4	14	25	12	17	5	0	17	16	12	6	13	2	12	22	12	15	14	12	25	6	17	14	12	16	21	14	5	24	15	3	14	16	14	10	23	14	10	16	11	14	24	13	15	24	14	20	12	14	3	5	20	24	16	14	25	23	6	7	1	19	13	21	7	18	4	24	11	5	9	12	11	10	3	8	2	18	13	8	17	8	12	14	14	16	3
24	2	22	2	29	35	34	3	26	30	33	28	25	30	21	17	31	42	29	7	22	17	0	18	29	23	30	15	29	29	19	19	17	28	42	23	14	31	29	16	26	30	16	40	32	14	17	4	30	26	26	19	27	15	28	31	27	30	32	40	4	30	28	30	18	21	27	40	5	30	41	39	23	24	16	29	29	38	24	3	17	26	28	22	25	29	27	27	18	24	19	26	29	24	34	25	29	20	31	33	18
13	19	21	16	15	28	26	15	25	13	29	11	25	30	20	16	27	25	12	18	21	16	18	0	28	22	13	15	18	11	5	1	3	16	25	22	4	13	11	2	9	30	15	23	18	14	3	17	26	26	9	3	16	3	16	14	10	18	14	23	14	13	11	20	14	21	10	23	17	16	24	22	22	23	16	11	29	21	23	18	13	9	11	21	25	28	27	10	14	24	18	9	17	24	30	24	12	3	17	25	17
15	27	10	27	21	27	25	26	4	22	25	21	14	22	13	12	23	34	22	22	14	12	29	28	0	14	22	14	20	34	24	27	26	20	34	11	29	22	24	28	33	2	13	32	24	15	25	25	22	3	34	26	19	28	19	23	35	22	23	32	25	32	21	22	14	11	32	32	24	22	33	31	13	15	13	30	1	30	12	26	15	36	23	12	4	20	2	22	15	14	10	30	21	13	25	4	21	25	23	24	11
9	24	4	21	7	13	11	20	10	15	11	15	3	8	2	9	9	20	16	23	1	6	23	22	14	0	16	8	6	28	18	21	20	6	20	3	23	13	18	22	27	13	10	18	10	9	19	22	8	13	28	20	6	22	7	15	29	8	14	18	19	26	15	8	8	4	26	18	22	8	19	17	2	1	7	24	14	16	3	23	9	30	17	3	11	6	16	16	9	2	8	24	7	2	11	12	15	19	9	10	9
7	32	15	28	9	22	20	28	19	1	23	2	18	23	14	17	21	12	1	30	15	13	30	13	22	16	0	15	12	12	12	12	14	10	12	16	17	3	2	14	11	23	18	11	12	16	13	29	20	21	13	12	10	16	9	1	14	12	2	11	27	11	2	13	12	14	11	11	29	10	12	10	16	17	14	9	22	8	17	31	13	15	2	15	18	22	23	3	13	17	15	8	11	17	23	19	1	10	11	19	16
9	17	7	14	14	20	19	13	11	15	18	13	10	15	6	2	16	27	14	15	7	2	15	15	14	8	15	0	14	20	10	14	12	13	27	8	15	16	14	15	19	15	3	25	17	1	12	15	15	11	21	12	12	14	13	16	22	15	17	25	12	19	13	15	3	6	19	25	14	15	26	24	8	9	1	17	14	23	9	16	2	23	13	7	10	14	12	12	3	9	4	16	14	9	19	10	14	12	16	18	3
5	30	10	27	3	10	9	26	16	11	11	11	7	12	8	15	9	14	12	29	7	12	29	18	20	6	12	14	0	24	14	17	16	2	14	9	19	9	14	18	23	19	16	12	4	15	15	28	9	19	24	16	2	18	3	11	25	2	10	12	25	22	11	2	11	10	22	12	28	2	13	11	8	5	13	20	20	10	9	29	12	26	13	9	17	10	22	12	11	7	14	20	1	8	12	18	11	15	3	8	15
19	30	27	27	21	34	32	26	31	13	35	13	30	35	26	22	33	14	12	29	27	22	29	11	34	28	12	20	24	0	10	10	12	22	17	28	15	15	10	13	3	35	21	12	24	19	12	28	32	31	3	10	22	14	21	13	2	24	14	19	25	2	13	25	20	26	2	15	28	22	13	18	28	29	21	4	34	16	29	29	19	3	11	27	30	34	32	12	19	29	24	4	23	29	35	30	13	9	23	31	23
9	20	17	17	11	24	22	16	21	12	25	10	20	25	16	12	23	24	11	19	17	12	19	5	24	18	12	10	14	10	0	4	2	12	24	18	5	12	10	5	9	25	11	22	14	9	2	18	22	21	11	2	12	4	11	13	12	14	13	22	15	12	10	15	10	16	9	22	18	12	23	21	18	19	11	10	24	20	19	19	9	13	10	17	20	24	22	9	9	19	14	8	13	19	25	20	11	2	13	21	13
12	20	20	17	14	27	25	16	24	12	28	10	24	29	19	15	26	24	11	19	20	15	19	1	27	21	12	14	17	10	4	0	2	15	24	21	5	12	10	3	8	29	14	22	17	13	2	18	25	25	8	2	15	4	15	13	9	17	13	22	15	12	10	19	13	20	9	22	18	15	23	21	21	22	15	10	28	20	22	19	12	9	10	20	24	27	26	9	13	23	17	8	16	23	29	23	11	2	16	24	16
11	18	19	15	13	26	24	14	23	14	27	12	22	27	18	14	25	26	13	17	19	14	17	3	26	20	14	12	16	12	2	2	0	14	26	20	3	14	12	3	10	27	13	24	16	11	1	16	24	23	10	2	14	2	13	15	11	16	15	24	13	14	12	17	12	18	11	24	16	14	25	23	20	21	13	12	26	22	21	17	11	11	12	19	22	26	24	11	11	21	16	10	15	21	27	22	13	4	15	23	15
5	30	10	27	1	12	10	26	16	9	13	9	9	14	8	15	11	14	10	28	7	12	28	16	20	6	10	13	2	22	12	15	14	0	14	9	17	7	12	16	21	18	16	12	4	14	14	28	10	19	23	14	2	16	1	10	24	2	8	12	25	20	10	4	11	9	20	12	27	2	13	11	8	7	12	19	19	10	8	29	12	24	11	9	17	12	21	10	11	8	13	18	1	8	14	17	9	14	3	9	14
19	44	24	40	13	17	15	40	30	12	18	14	20	19	21	29	16	4	13	42	20	25	42	25	34	20	12	27	14	17	24	24	26	14	0	23	29	12	14	26	16	32	30	5	10	28	25	41	15	33	18	24	15	28	15	11	19	12	11	2	39	15	14	12	24	23	15	2	41	12	4	3	21	19	26	14	33	4	22	43	25	19	14	22	30	17	35	15	25	20	27	16	13	21	19	31	13	22	11	14	28
10	21	1	21	10	16	14	21	7	15	14	15	3	11	2	6	12	23	16	20	3	6	23	22	11	3	16	8	9	28	18	21	20	9	23	0	23	13	18	22	27	10	7	21	13	9	20	19	11	10	29	20	8	22	8	16	30	11	14	21	20	26	16	11	9	2	26	21	19	11	22	20	2	4	7	25	11	19	1	20	10	30	17	1	8	9	13	16	9	3	5	24	10	2	14	9	15	20	12	13	6
14	15	22	12	16	29	27	11	26	17	30	15	25	30	21	17	28	29	16	14	22	17	14	4	29	23	17	15	19	15	5	5	3	17	29	23	0	17	15	3	13	30	16	27	19	14	4	13	27	26	13	5	17	1	16	18	14	19	18	27	10	17	15	20	15	21	14	27	13	17	28	26	23	24	16	15	29	25	24	14	14	13	15	22	25	29	27	14	14	24	19	13	18	24	30	25	16	7	18	26	18
7	32	12	29	6	19	17	28	18	2	20	3	16	21	11	17	18	12	3	31	12	14	31	13	22	13	3	16	9	15	12	12	14	7	12	13	17	0	5	15	14	21	18	10	9	17	14	30	17	21	16	12	7	16	7	3	17	9	1	10	27	13	3	11	13	12	13	10	30	7	11	9	13	14	15	12	22	8	14	31	14	17	4	12	19	19	24	4	13	15	16	11	8	15	21	20	2	11	8	16	17
9	30	17	27	11	24	22	26	21	3	25	3	20	25	16	15	23	14	2	29	17	12	29	11	24	18	2	14	14	10	10	10	12	12	14	18	15	5	0	13	9	25	16	12	14	15	12	28	22	21	11	10	12	14	11	3	12	14	4	12	25	9	3	15	11	16	9	12	28	12	13	11	18	19	13	7	24	10	19	29	12	13	1	17	20	24	22	2	11	19	14	6	13	19	25	20	3	9	13	21	15
13	18	21	15	15	28	26	14	25	14	29	12	25	30	20	16	27	26	13	16	21	16	16	2	28	22	14	15	18	13	5	3	3	16	26	22	3	15	13	0	10	30	15	24	18	14	3	16	26	26	10	3	16	2	16	15	11	18	16	24	13	14	12	20	14	21	11	24	15	16	25	23	22	23	16	13	29	22	23	17	13	10	12	21	25	28	27	11	14	24	18	10	17	24	30	24	13	4	17	25	17
18	28	26	25	20	33	31	24	30	12	34	12	29	34	25	21	32	16	11	26	26	21	26	9	33	27	11	19	23	3	9	8	10	21	16	27	13	14	9	10	0	34	20	14	23	18	10	26	31	30	2	8	21	12	20	12	3	23	13	18	23	4	12	24	19	25	1	14	25	21	15	17	27	28	20	3	33	15	28	27	18	4	10	26	29	33	31	11	18	28	23	3	22	28	34	29	12	8	22	30	22
17	29	9	29	19	25	24	28	5	22	23	23	12	20	11	14	21	32	24	24	12	14	30	30	2	13	23	15	19	35	25	29	27	18	32	10	30	21	25	30	34	0	15	30	22	16	27	26	20	4	36	27	17	29	18	23	37	20	22	30	27	34	23	20	16	9	34	30	26	20	31	29	11	14	14	32	1	28	10	28	17	38	25	10	5	19	3	24	16	12	12	31	19	11	24	6	22	27	21	23	13
11	14	6	14	17	23	21	14	10	18	21	16	10	18	9	1	19	30	17	13	10	5	16	15	13	10	18	3	16	21	11	14	13	16	30	7	16	18	16	15	20	15	0	28	20	2	13	12	18	11	22	13	15	15	15	19	23	18	19	28	13	19	16	18	6	7	19	28	12	18	29	27	9	11	4	18	14	26	8	13	5	23	16	8	10	16	12	15	5	10	3	17	17	9	21	9	17	13	19	20	2
17	42	22	39	11	22	20	38	28	10	23	13	19	24	20	27	21	2	12	40	19	24	40	23	32	18	11	25	12	12	22	22	24	12	5	21	27	10	12	24	14	30	28	0	12	26	24	40	20	31	15	22	14	26	13	10	14	12	9	7	37	10	12	14	23	21	14	4	39	10	1	6	20	17	24	12	31	5	20	41	24	14	13	21	29	22	33	14	23	18	25	15	11	20	24	29	12	20	11	19	26
9	34	14	30	3	10	9	30	20	11	11	11	10	12	11	19	9	10	12	32	10	15	32	18	24	10	12	17	4	24	14	17	16	4	10	13	19	9	14	18	23	22	20	12	0	18	15	31	9	23	24	16	5	18	5	11	25	2	10	9	29	22	11	2	14	13	22	9	31	2	11	8	11	9	16	20	23	8	12	33	15	26	13	12	20	10	25	12	15	10	17	20	3	11	12	21	11	15	1	8	18
10	16	8	13	15	21	20	12	12	16	19	14	11	16	7	3	17	28	15	14	8	3	14	14	15	9	16	1	15	19	9	13	11	14	28	9	14	17	15	14	18	16	2	26	18	0	11	14	16	12	20	11	13	13	14	17	21	16	18	26	11	18	14	16	4	7	18	26	13	16	27	25	9	10	2	16	15	24	10	15	3	22	14	8	11	15	13	13	4	10	5	15	15	10	20	11	15	11	17	19	4
10	19	19	15	13	25	24	15	23	14	26	11	22	27	18	14	24	25	12	17	19	14	17	3	25	19	13	12	15	12	2	2	1	14	25	20	4	14	12	3	10	27	13	24	15	11	0	16	24	23	9	2	14	3	13	14	10	15	15	24	14	14	12	17	11	18	10	24	16	14	25	23	20	20	13	12	26	21	20	18	10	11	11	19	22	25	24	10	11	21	15	9	15	21	27	21	12	4	14	23	14
23	3	18	3	29	35	33	2	22	30	32	27	21	30	20	13	30	41	28	3	21	16	4	17	25	22	29	15	28	28	18	18	16	28	41	19	13	30	28	16	26	26	12	40	31	14	16	0	30	22	25	18	26	14	27	30	26	29	31	40	3	30	28	30	17	19	26	40	1	30	41	39	20	23	16	28	25	37	20	2	16	26	27	19	21	28	23	26	17	22	15	25	29	20	33	21	28	20	30	32	14
14	32	12	29	11	5	4	28	18	19	3	19	9	4	10	17	1	19	20	30	9	14	30	26	22	8	20	15	9	32	22	25	24	10	15	11	27	17	22	26	31	20	18	20	9	16	24	30	0	21	33	24	10	26	11	20	34	9	18	14	27	30	20	7	13	11	30	17	29	10	19	15	10	7	14	29	21	16	10	31	14	34	21	11	19	2	23	20	13	8	15	28	9	10	4	19	19	24	10	3	16
14	25	9	25	20	26	24	24	3	21	24	19	13	21	12	10	22	33	20	20	13	10	26	26	3	13	21	11	19	31	21	25	23	19	33	10	26	21	21	26	30	4	11	31	23	12	23	22	21	0	32	23	18	25	18	22	33	21	22	31	23	30	19	21	12	10	30	31	22	21	32	30	12	14	10	28	3	29	11	24	13	34	21	11	3	19	3	20	12	13	8	27	20	12	24	2	20	23	22	23	9
19	28	28	24	22	34	33	24	32	14	35	14	31	36	27	23	33	16	13	26	28	23	26	9	34	28	13	21	24	3	11	8	10	23	18	29	13	16	11	10	2	36	22	15	24	20	9	25	33	32	0	9	23	12	22	13	1	24	15	19	23	5	13	26	20	27	3	16	25	23	16	18	29	29	22	4	35	17	29	27	19	2	12	28	31	34	33	13	20	30	24	5	24	30	36	30	14	9	23	32	23
11	20	19	17	13	26	24	16	23	12	27	10	22	27	18	14	25	24	11	19	19	14	19	3	26	20	12	12	16	10	2	2	2	14	24	20	5	12	10	3	8	27	13	22	16	11	2	18	24	23	9	0	14	4	13	13	10	16	13	22	15	12	10	17	12	18	9	22	18	14	23	21	20	21	13	10	26	20	21	19	11	11	10	19	22	26	24	9	11	21	16	8	15	21	27	22	11	2	15	23	15
4	29	9	25	3	12	10	25	15	9	13	9	9	14	6	14	11	15	10	27	5	10	27	16	19	6	10	12	2	22	12	15	14	2	15	8	17	7	12	16	21	17	15	14	5	13	14	26	10	18	23	14	0	16	1	10	24	3	8	14	24	20	10	4	9	8	20	14	26	4	15	13	6	7	11	19	18	11	7	28	10	24	11	7	15	12	20	10	10	8	12	18	3	8	14	16	9	14	4	9	13
13	16	21	13	15	28	26	12	25	16	29	14	24	29	20	16	27	28	15	15	21	16	15	3	28	22	16	14	18	14	4	4	2	16	28	22	1	16	14	2	12	29	15	26	18	13	3	14	26	25	12	4	16	0	15	17	13	18	17	26	11	16	14	19	14	20	13	26	14	16	27	25	22	23	15	14	28	24	23	15	13	12	14	21	24	28	26	13	13	23	18	12	17	23	29	24	15	6	17	25	17
4	29	9	26	2	13	11	25	15	8	14	9	9	14	7	14	12	15	10	28	6	11	28	16	19	7	9	13	3	21	11	15	13	1	15	8	16	7	11	16	20	18	15	13	5	14	13	27	11	18	22	13	1	15	0	9	23	3	8	13	24	20	9	4	10	9	20	13	27	3	14	12	7	8	12	18	19	11	8	28	11	24	11	8	16	13	21	10	10	8	13	17	2	8	14	17	8	13	4	10	14
8	33	15	29	9	21	20	29	19	1	22	3	18	23	14	18	20	11	2	31	15	14	31	14	23	15	1	16	11	13	13	13	15	10	11	16	18	3	3	15	12	23	19	10	11	17	14	30	20	22	13	13	10	17	9	0	14	11	2	10	28	11	3	13	13	14	11	10	30	10	11	9	16	16	15	9	22	7	16	32	14	15	3	15	19	21	24	4	14	17	16	9	11	17	23	20	2	11	10	19	17
20	29	29	25	23	35	34	25	33	15	36	15	32	37	28	24	34	15	14	27	29	24	27	10	35	29	14	22	25	2	12	9	11	24	19	30	14	17	12	11	3	37	23	14	25	21	10	26	34	33	1	10	24	13	23	14	0	25	16	20	24	4	14	27	21	28	4	17	26	24	15	19	30	30	23	5	36	18	30	28	20	1	13	29	32	35	34	14	21	31	25	6	25	31	37	31	15	10	24	33	24
7	32	12	28	3	10	9	28	18	11	11	11	8	12	9	17	9	12	12	30	8	13	30	18	22	8	12	15	2	24	14	17	16	2	12	11	19	9	14	18	23	20	18	12	2	16	15	29	9	21	24	16	3	18	3	11	25	0	10	11	27	22	11	2	12	11	22	11	29	2	12	10	9	7	14	20	21	8	10	31	13	26	13	10	18	10	23	12	13	8	15	20	1	9	12	19	11	15	1	8	16
8	33	13	30	7	20	18	29	19	2	21	4	17	22	12	18	19	11	3	32	13	15	32	14	23	14	2	17	10	14	13	13	15	8	11	14	18	1	4	16	13	22	19	9	10	18	15	31	18	22	15	13	8	17	8	2	16	10	0	9	28	12	4	12	14	13	12	9	31	8	10	8	14	15	16	11	23	7	15	32	15	16	4	13	20	20	25	5	14	16	17	10	9	16	22	21	3	12	9	17	18
17	42	22	39	11	15	14	38	28	10	16	13	19	17	20	27	14	5	12	40	19	24	40	23	32	18	11	25	12	19	22	22	24	12	2	21	27	10	12	24	18	30	28	7	9	26	24	40	14	31	19	22	14	26	13	10	20	11	9	0	37	17	12	10	23	21	17	4	39	10	6	1	20	17	24	15	31	3	20	41	24	21	13	21	29	15	33	14	23	18	25	15	11	20	17	29	12	20	10	13	26
20	5	19	2	26	32	30	1	23	27	30	25	22	27	18	14	28	39	26	4	19	14	4	14	25	19	27	12	25	25	15	15	13	25	39	20	10	27	25	13	23	27	13	37	29	11	14	3	27	23	23	15	24	11	24	28	24	27	28	37	0	27	25	27	15	18	24	37	3	27	38	36	20	20	13	25	26	35	20	4	14	23	25	19	22	25	24	24	14	21	15	23	26	21	30	21	26	17	28	29	14
17	32	25	29	19	32	30	28	29	12	33	11	29	34	24	20	31	12	10	30	25	20	30	13	32	26	11	19	22	2	12	12	14	20	15	26	17	13	9	14	4	34	19	10	22	18	14	30	30	30	5	12	20	16	20	11	4	22	12	17	27	0	11	24	18	25	4	14	29	20	11	16	26	27	20	2	33	15	27	31	17	4	9	25	29	32	31	10	18	28	22	5	21	28	34	28	12	10	21	29	21
6	30	15	27	9	21	20	26	19	2	22	1	18	23	14	15	20	14	1	28	15	12	28	11	21	15	2	13	11	13	10	10	12	10	14	16	15	3	3	12	12	23	16	12	11	14	12	28	20	19	13	10	10	14	9	3	14	11	4	12	25	11	0	13	11	14	11	12	27	10	13	11	16	16	12	9	22	10	16	29	12	15	2	15	18	21	21	2	11	17	13	9	11	17	23	17	1	8	10	19	14
7	32	12	29	5	9	7	28	18	12	10	13	9	10	10	17	8	12	14	30	9	14	30	20	22	8	13	15	2	25	15	19	17	4	12	11	20	11	15	20	24	20	18	14	2	16	17	30	7	21	26	17	4	19	4	13	27	2	12	10	27	24	13	0	13	11	24	10	29	4	13	9	10	7	14	22	21	9	10	31	14	28	15	11	19	9	23	14	13	8	15	21	3	10	10	19	12	17	3	6	16
6	20	8	16	12	18	16	16	12	13	15	10	11	16	7	5	13	24	11	18	8	3	18	14	14	8	12	3	11	20	10	13	12	11	24	9	15	13	11	14	19	16	6	23	14	4	11	17	13	12	20	12	9	14	10	13	21	12	14	23	15	18	11	13	0	7	18	23	17	13	24	22	9	9	2	16	15	20	9	19	1	22	10	8	11	14	13	9	1	10	4	16	12	10	16	10	11	11	13	15	4
8	21	1	20	10	16	15	19	7	13	14	14	4	11	2	6	12	23	15	19	3	5	21	21	11	4	14	6	10	26	16	20	18	9	23	2	21	12	16	21	25	9	7	21	13	7	18	19	11	10	27	18	8	20	9	14	28	11	13	21	18	25	14	11	7	0	25	21	18	11	22	20	2	5	5	23	10	19	3	20	8	29	16	1	8	10	12	15	7	3	4	22	10	3	15	8	13	18	12	14	5
17	29	25	25	19	32	30	25	29	12	33	11	29	34	24	20	31	15	10	27	25	20	27	10	32	26	11	19	22	2	9	9	11	20	15	26	14	13	9	11	1	34	19	14	22	18	10	26	30	30	3	9	20	13	20	11	4	22	12	17	24	4	11	24	18	25	0	14	26	20	15	16	26	27	20	2	33	15	27	28	17	4	9	25	29	32	31	10	18	28	22	3	21	28	34	28	12	7	21	29	21
17	42	22	39	11	19	17	38	28	10	20	13	19	20	20	27	18	2	12	40	19	24	40	23	32	18	11	25	12	15	22	22	24	12	2	21	27	10	12	24	14	30	28	4	9	26	24	40	17	31	16	22	14	26	13	10	17	11	9	4	37	14	12	10	23	21	14	0	39	10	3	3	20	17	24	12	31	3	20	41	24	18	13	21	29	19	33	14	23	18	25	15	11	20	20	29	12	20	10	16	26
23	3	18	3	28	34	33	2	22	29	32	27	21	29	20	13	30	41	28	3	21	16	5	17	24	22	29	14	28	28	18	18	16	27	41	19	13	30	28	15	25	26	12	39	31	13	16	1	29	22	25	18	26	14	27	30	26	29	31	39	3	29	27	29	17	18	26	39	0	29	40	38	20	23	15	28	25	37	19	2	16	25	27	19	21	28	23	26	17	21	14	25	28	20	33	20	28	19	30	32	13
