7	17	7	18	23	10	24	14	5	19	12	20	18	11	0	20	16	17	32	13	9	10	24	28	21	8	3	14	18	5	12	15	22	2	18	14	19	24	15	10	15	7	13	3	15	15	7	24	4	25	15	15	4	4	18	15	27	21	3	19	21	15	18	27	21	24	10	19	27	12	19	7	12	18	6	21	20	13	14	6	5	7	17	3	20	23	23	11	13	5	22	15	10	10	23	16	20	18	10	23	17
15	3	18	13	4	10	7	7	25	1	31	2	17	14	20	0	15	11	12	15	11	16	10	8	2	28	17	13	17	20	11	6	2	18	9	9	3	22	13	13	18	13	8	20	8	12	27	4	16	6	16	5	16	17	20	8	7	12	23	11	8	20	5	7	6	22	10	17	7	8	18	13	14	7	15	4	3	12	7	21	23	14	17	21	7	4	21	26	15	15	2	12	18	11	4	10	4	3	22	6	3
10	15	23	4	11	12	22	22	19	14	25	17	7	27	16	15	0	25	19	9	15	10	10	15	13	21	17	27	4	21	5	17	13	17	6	24	12	8	6	6	11	10	15	14	7	3	20	12	20	12	30	10	13	19	34	22	20	7	16	25	8	13	19	14	20	9	18	5	15	8	3	18	28	8	11	11	12	3	18	14	17	23	11	15	8	17	7	19	29	16	13	26	12	25	13	24	11	13	15	10	12
15	10	15	23	14	14	7	4	22	12	28	9	27	11	17	11	25	0	15	22	11	18	20	17	12	25	14	4	27	17	21	9	13	15	20	3	14	33	23	19	24	15	10	17	19	23	24	13	13	15	5	15	13	14	9	3	10	23	20	2	19	23	6	13	5	33	7	27	10	17	28	10	10	18	15	14	13	22	7	18	20	11	26	18	17	8	31	23	6	12	12	2	19	7	12	2	14	12	19	16	14
27	15	30	15	10	22	9	19	37	13	43	12	25	26	32	12	19	15	0	27	23	28	9	5	12	40	29	19	22	32	23	18	10	30	14	18	13	22	24	25	30	25	20	32	17	18	39	8	28	7	17	17	28	29	21	17	7	12	35	13	11	32	14	5	12	28	22	16	5	20	18	25	25	14	27	11	12	20	19	33	35	26	29	33	12	9	20	38	21	27	10	17	30	22	9	17	12	15	34	9	15
7	12	20	13	18	9	19	19	14	14	17	15	5	24	13	15	9	22	27	0	12	4	19	23	16	13	14	24	5	18	4	14	17	14	13	21	14	11	3	3	3	7	12	11	10	10	12	19	17	20	27	10	10	16	31	19	22	16	13	22	16	5	16	22	17	11	15	14	22	7	9	15	25	13	8	16	15	7	15	7	9	20	4	11	15	18	10	11	26	13	17	23	4	22	18	21	15	13	7	18	12
5	8	9	13	14	3	15	7	14	10	21	11	17	12	9	11	15	11	23	12	0	8	15	19	12	17	6	13	17	10	10	6	13	8	9	9	10	22	13	9	14	5	4	9	8	12	16	15	5	16	16	6	6	6	20	8	18	12	12	11	12	13	9	18	12	22	4	17	18	7	18	4	14	9	4	12	11	12	5	10	13	8	16	11	11	14	21	15	15	5	13	12	8	11	14	10	11	9	11	14	8
3	13	17	14	19	6	20	15	10	15	16	16	9	20	10	16	10	18	28	4	8	0	20	24	17	12	10	20	9	14	5	11	18	10	14	17	15	15	5	4	6	3	9	7	11	11	11	20	13	21	23	11	7	12	27	16	23	17	10	18	17	5	14	23	17	15	12	15	23	8	10	12	22	14	4	17	16	8	12	5	8	16	8	7	16	19	13	10	23	9	18	19	3	18	19	18	16	14	6	19	13
19	10	22	6	7	14	17	17	29	9	35	12	17	22	24	10	10	20	9	19	15	20	0	5	9	31	21	22	14	24	15	12	8	22	6	19	7	13	16	16	21	17	11	24	9	9	30	7	20	5	25	9	20	20	29	18	15	3	26	20	3	23	15	8	15	19	14	7	10	12	10	17	24	6	19	7	8	12	14	24	27	18	21	25	4	13	11	29	25	19	9	21	22	20	9	20	7	8	25	5	7
23	11	26	11	6	18	13	15	33	9	39	8	21	22	28	8	15	17	5	23	19	24	5	0	8	36	25	19	18	28	19	14	6	26	10	15	9	18	20	21	26	21	16	28	13	14	35	4	24	3	22	13	24	25	26	14	12	8	31	17	7	28	11	4	12	24	18	11	7	16	14	21	21	10	23	7	8	16	15	29	31	22	25	29	8	9	15	34	21	23	6	18	26	18	5	16	8	11	30	5	11
16	4	19	11	2	11	9	9	26	2	32	4	15	14	21	2	13	12	12	16	12	17	9	8	0	28	18	14	15	21	12	6	2	19	8	11	2	21	13	13	18	14	8	21	7	11	27	4	17	5	17	6	17	17	21	9	7	11	23	12	7	20	6	7	7	21	11	16	7	9	16	14	15	6	16	2	1	10	7	21	24	14	18	22	5	4	20	26	16	16	2	13	19	12	3	11	2	3	22	4	4
13	25	11	25	30	18	31	21	4	27	5	28	15	14	8	28	21	25	40	13	17	12	31	36	28	0	11	21	18	8	17	22	30	10	26	22	27	20	16	15	12	15	20	8	23	22	3	32	12	33	23	23	12	11	22	23	34	28	5	27	29	11	26	35	28	20	18	26	35	20	22	15	16	26	13	29	28	20	21	7	5	14	14	7	28	31	22	8	19	13	30	23	10	18	31	23	28	25	6	31	25
7	14	7	15	20	7	21	11	8	16	15	17	19	10	3	17	17	14	29	14	6	10	21	25	18	11	0	11	19	4	12	12	19	2	15	11	16	24	15	11	16	7	10	3	12	14	10	21	3	22	14	12	4	3	18	12	24	18	6	16	18	15	15	24	18	24	7	19	24	9	20	4	12	15	6	18	17	14	11	7	7	6	18	5	17	20	23	12	13	2	19	12	10	9	20	13	17	15	10	20	14
17	12	12	25	16	16	10	6	19	14	25	11	29	7	14	13	27	4	19	24	13	20	22	19	14	21	11	0	29	14	23	11	15	12	22	4	16	35	25	21	26	17	12	14	21	25	20	15	10	17	3	17	14	10	7	5	13	25	16	6	21	25	8	15	7	35	9	29	14	19	30	9	7	20	17	16	15	24	9	17	17	7	28	15	19	10	33	22	3	12	14	2	21	4	14	3	16	14	21	18	16
12	17	25	8	13	14	24	24	19	16	22	19	4	29	18	17	4	27	22	5	17	9	14	18	15	18	19	29	0	23	7	19	15	19	8	26	14	6	4	8	8	12	17	16	9	5	17	14	22	15	32	12	15	21	36	24	22	11	18	27	11	10	21	17	22	6	20	9	17	10	4	20	30	10	13	13	14	5	20	12	14	25	7	16	10	19	5	16	31	18	15	28	9	27	15	26	13	15	12	13	14
11	17	3	19	23	11	24	14	5	19	13	20	23	7	5	20	21	17	32	18	10	14	24	28	21	8	4	14	23	0	16	15	22	4	19	15	19	28	19	15	20	11	13	7	16	18	11	24	5	26	16	15	8	4	14	15	27	21	5	19	22	19	18	27	21	28	11	23	27	13	24	7	8	19	10	22	21	18	14	11	9	7	22	7	21	24	27	16	12	5	22	16	14	11	24	16	20	18	14	24	17
6	11	19	9	14	7	17	17	14	10	21	12	7	22	12	11	5	21	23	4	10	5	15	19	12	17	12	23	7	16	0	12	13	12	9	19	10	12	3	2	7	6	11	9	6	6	16	15	15	16	26	6	9	15	30	18	18	12	12	21	12	9	15	18	16	12	14	10	18	4	8	14	24	9	6	12	11	3	14	10	13	18	6	11	11	14	11	15	25	11	13	22	8	21	14	20	11	9	11	14	8
10	3	13	15	8	5	9	5	20	5	26	6	19	10	15	6	17	9	18	14	6	11	12	14	6	22	12	11	19	15	12	0	8	13	11	7	5	24	15	11	16	8	2	15	10	14	21	10	11	11	14	7	11	11	18	6	12	14	17	9	10	15	4	13	6	24	5	19	13	9	20	8	12	9	10	7	6	14	2	15	18	8	18	16	9	9	23	20	13	10	8	10	13	9	9	8	6	4	16	9	5
17	5	20	11	2	12	9	9	27	3	33	4	15	16	22	2	13	13	10	17	13	18	8	6	2	30	19	15	15	22	13	8	0	20	7	11	3	20	14	15	20	15	10	22	7	10	29	2	18	4	18	7	18	19	22	10	8	10	25	13	6	22	7	5	8	20	12	15	5	10	16	15	16	5	17	2	2	10	9	23	25	16	19	23	5	5	19	28	17	17	1	14	20	13	2	12	2	5	24	4	5
7	15	7	16	21	9	22	12	7	17	13	18	19	10	2	18	17	15	30	14	8	10	22	26	19	10	2	12	19	4	12	13	20	0	17	13	17	24	15	11	16	7	11	3	14	14	9	22	3	24	14	13	4	3	18	13	25	19	5	17	20	15	16	25	19	24	9	19	25	10	20	5	12	17	6	20	19	14	12	7	5	6	18	3	19	22	23	12	13	3	20	14	10	9	22	14	18	16	10	22	15
13	10	18	4	6	8	16	16	23	8	30	11	12	21	18	9	6	20	14	13	9	14	6	10	8	26	15	22	8	19	9	11	7	17	0	18	6	13	11	11	16	11	10	18	3	4	25	7	14	7	25	5	15	15	29	17	15	3	21	20	3	18	14	9	15	14	13	8	10	7	9	13	23	2	13	6	7	7	13	19	22	17	15	20	3	12	12	24	24	14	8	21	17	20	8	19	6	8	20	5	6
14	9	13	22	13	12	10	2	19	10	26	7	26	8	14	9	24	3	18	21	9	17	19	15	11	22	11	4	26	15	19	7	11	13	18	0	12	31	22	18	23	14	9	14	17	21	21	12	10	14	7	14	11	11	11	2	13	21	17	5	17	22	5	13	7	31	6	26	13	16	27	8	8	16	13	13	12	21	6	15	18	8	25	16	16	9	30	20	6	10	11	3	17	4	11	2	13	11	17	15	12
14	4	17	10	4	9	10	10	24	2	30	5	14	15	19	3	12	14	13	14	10	15	7	9	2	27	16	16	14	19	10	5	3	17	6	12	0	19	11	12	17	12	7	19	5	9	26	5	15	7	19	4	15	16	23	11	9	9	22	14	5	19	8	8	9	19	9	14	8	7	15	12	17	4	14	3	2	9	7	20	22	13	16	20	4	6	18	25	18	14	3	15	17	14	5	13	1	2	21	5	2
18	23	31	10	19	19	29	29	24	21	22	24	6	34	24	22	8	33	22	11	22	15	13	18	21	20	24	35	6	28	12	24	20	24	13	31	19	0	10	14	9	18	23	21	14	10	17	20	27	18	38	18	21	27	42	30	28	10	24	33	14	10	27	20	28	6	26	8	23	16	5	26	36	15	18	19	20	11	26	18	19	30	8	21	16	25	4	16	37	23	21	34	14	33	21	32	19	21	14	17	19
8	13	22	10	15	10	20	20	15	12	19	15	4	25	15	13	6	23	24	3	13	5	16	20	13	16	15	25	4	19	3	15	14	15	11	22	11	10	0	5	6	8	14	12	8	7	15	16	18	18	28	9	12	17	32	21	19	13	15	23	14	8	18	19	18	10	17	11	19	6	6	17	27	11	9	14	13	4	17	9	11	21	5	12	13	16	8	14	28	14	14	24	6	23	16	23	12	11	10	16	10
4	10	17	10	15	6	16	16	13	12	19	13	8	21	10	13	6	19	25	3	9	4	16	21	13	15	11	21	8	15	2	11	15	11	11	18	12	14	5	0	5	4	9	8	8	7	14	17	14	18	24	8	7	13	28	16	19	13	10	19	14	7	13	20	14	14	12	11	20	5	9	12	22	11	5	14	13	5	12	8	11	17	7	9	13	16	13	13	23	10	15	20	6	19	16	18	13	10	9	16	10
9	15	22	15	20	11	21	21	16	17	14	18	5	26	15	18	11	24	30	3	14	6	21	26	18	12	16	26	8	20	7	16	20	16	16	23	17	9	6	5	0	9	14	13	13	12	9	22	19	23	29	13	12	18	33	21	24	18	15	24	19	2	18	25	19	9	17	16	25	10	12	17	27	16	10	19	18	10	17	9	11	22	2	13	18	21	12	8	28	15	20	25	6	24	21	23	18	15	6	21	15
2	10	14	11	16	3	17	12	12	12	19	13	12	17	7	13	10	15	25	7	5	3	17	21	14	15	7	17	12	11	6	8	15	7	11	14	12	18	8	4	9	0	6	7	8	8	14	17	10	18	20	8	4	9	24	13	20	14	10	15	14	8	11	20	14	18	9	12	20	5	13	9	19	11	2	14	13	7	9	8	11	13	11	9	13	16	16	13	20	6	15	16	6	15	16	15	13	11	9	16	10
8	5	11	13	10	4	11	7	18	7	24	8	17	12	13	8	15	10	20	12	4	9	11	16	8	20	10	12	17	13	11	2	10	11	10	9	7	23	14	9	14	6	0	13	9	13	19	12	9	13	15	5	9	9	19	7	14	13	15	10	9	14	6	15	8	23	3	18	15	8	18	6	13	8	8	9	8	12	3	13	16	8	16	14	8	11	22	18	14	8	10	11	11	10	11	9	8	5	14	11	5
5	17	10	18	23	10	24	14	5	19	12	20	16	13	3	20	14	17	32	11	9	7	24	28	21	8	3	14	16	7	9	15	22	3	18	14	19	21	12	8	13	7	13	0	15	15	7	24	6	25	17	15	4	6	21	15	27	21	3	19	21	12	18	27	21	21	10	19	27	12	17	7	15	18	5	21	20	12	14	4	4	9	15	2	20	23	20	9	16	5	22	15	7	12	23	16	20	18	7	23	17
10	9	17	5	8	5	15	15	20	7	27	10	9	20	15	8	7	19	17	10	8	11	9	13	7	23	12	21	9	16	6	10	7	14	3	17	5	14	8	8	13	8	9	15	0	4	22	9	13	10	24	4	12	13	28	16	14	6	18	19	6	15	13	12	14	14	12	9	12	4	10	12	22	3	10	6	6	4	12	16	19	16	12	17	5	11	13	21	23	11	7	20	14	19	8	18	5	7	17	8	5
10	13	21	3	9	9	19	19	20	11	26	14	8	24	15	12	3	23	18	10	12	11	9	14	11	22	14	25	5	18	6	14	10	14	4	21	9	10	7	7	12	8	13	15	4	0	21	10	17	11	28	8	11	17	32	20	18	6	17	23	7	14	17	13	18	10	16	5	13	6	6	16	26	5	10	9	10	3	16	15	18	20	12	16	6	15	9	20	27	13	11	24	13	23	11	22	9	11	16	9	9
12	24	14	24	29	17	30	20	7	26	5	27	14	17	7	27	20	24	39	12	16	11	30	35	27	3	10	20	17	11	16	21	29	9	25	21	26	17	15	14	9	14	19	7	22	21	0	31	11	32	22	22	11	10	25	22	33	27	7	26	28	8	25	34	27	17	17	25	34	19	21	14	19	25	12	28	27	19	20	6	4	13	11	6	27	30	21	5	20	12	29	22	9	17	30	22	27	24	5	30	24
19	7	22	10	2	14	10	11	29	5	35	5	17	18	24	4	12	13	8	19	15	20	7	4	4	32	21	15	14	24	15	10	2	22	7	12	5	20	16	17	22	17	12	24	9	10	31	0	20	2	18	9	20	21	22	11	8	10	27	13	6	24	8	3	8	20	14	14	3	12	15	17	17	6	19	3	4	12	11	25	27	18	21	25	4	6	18	30	18	19	2	14	22	14	2	13	4	7	26	3	7
10	13	4	18	19	8	20	10	9	15	16	16	22	7	4	16	20	13	28	17	5	13	20	24	17	12	3	10	22	5	15	11	18	3	14	10	15	27	18	14	19	10	9	6	13	17	11	20	0	21	11	11	7	1	15	11	23	17	7	15	17	18	14	23	17	27	6	22	23	12	23	3	9	14	9	17	16	17	10	10	8	3	21	6	16	19	26	15	10	4	18	11	13	6	19	12	16	14	13	19	13
20	9	24	8	3	15	12	12	30	7	37	7	19	19	25	6	12	15	7	20	16	21	5	3	5	33	22	17	15	26	16	11	4	24	7	14	7	18	18	18	23	18	13	25	10	11	32	2	21	0	20	11	22	22	24	13	10	8	28	15	4	25	10	3	10	21	15	12	5	14	13	19	19	7	20	4	5	14	12	26	29	19	22	27	5	8	16	31	20	21	4	16	24	15	4	15	6	8	27	2	9
20	15	14	28	19	19	9	9	20	17	27	14	32	9	15	16	30	5	17	27	16	23	25	22	17	23	14	3	32	16	26	14	18	14	25	7	19	38	28	24	29	20	15	17	24	28	22	18	11	20	0	20	17	12	4	8	12	28	18	5	24	28	11	18	10	38	12	32	15	22	33	12	9	23	20	19	18	27	12	20	19	9	31	17	22	13	36	25	4	15	17	4	24	5	17	6	19	17	24	21	19
10	5	13	8	8	5	12	12	20	4	26	7	12	17	15	5	10	15	17	10	6	11	9	13	6	23	12	17	12	15	6	7	7	13	5	14	4	18	9	8	13	8	5	15	4	8	22	9	11	11	20	0	11	12	24	12	12	8	18	15	7	15	9	12	10	18	8	13	12	3	13	8	18	4	10	7	6	7	8	16	18	13	12	16	6	9	17	21	19	10	7	16	13	15	9	14	5	3	17	9	2
4	13	10	14	19	7	20	10	9	15	15	16	15	14	4	16	13	13	28	10	6	7	20	24	17	12	4	14	15	8	9	11	18	4	15	11	15	21	12	7	12	4	9	4	12	11	11	20	7	22	17	11	0	6	21	11	23	17	7	15	18	12	14	23	17	21	7	16	23	8	16	5	15	15	3	18	17	10	10	5	7	10	14	5	17	20	20	10	16	3	18	13	7	12	20	12	16	14	7	20	13
9	14	5	17	19	8	20	10	9	16	15	17	21	8	4	17	19	14	29	16	6	12	20	25	17	11	3	10	21	4	15	11	19	3	15	11	16	27	17	13	18	9	9	6	13	17	10	21	1	22	12	12	6	0	15	12	23	17	6	16	18	17	15	24	17	27	7	21	24	11	22	4	10	15	9	18	17	16	10	9	8	4	20	6	17	20	25	14	11	4	19	12	13	7	20	12	17	14	13	20	14
24	19	11	32	23	23	13	13	18	21	26	18	36	8	18	20	34	9	21	31	20	27	29	26	21	22	18	7	36	14	30	18	22	18	29	11	23	42	32	28	33	24	19	21	28	32	25	22	15	24	4	24	21	15	0	12	16	32	18	9	28	32	15	22	14	42	16	36	19	26	37	16	6	27	24	23	22	31	16	24	23	12	35	21	26	17	40	29	5	19	21	8	28	9	21	10	23	21	28	25	23
13	8	13	20	11	11	9	2	20	9	26	6	24	9	15	8	22	3	17	19	8	16	18	14	9	23	12	5	24	15	18	6	10	13	17	2	11	30	21	16	21	13	7	15	16	20	22	11	11	13	8	12	11	12	12	0	12	20	18	4	16	21	3	12	6	30	5	25	12	15	25	8	8	15	12	11	10	19	4	16	18	9	23	16	14	9	29	21	7	10	9	4	16	5	9	2	11	10	17	13	11
22	10	25	18	9	17	3	13	32	8	38	7	22	20	27	7	20	10	7	22	18	23	15	12	7	34	24	13	22	27	18	12	8	25	15	13	9	28	19	19	24	20	14	27	14	18	33	8	23	10	12	12	23	23	16	12	0	18	29	8	14	26	9	8	6	28	17	22	5	15	23	20	20	13	22	9	8	17	13	27	30	20	24	28	12	4	26	32	16	22	7	12	25	17	7	11	9	9	28	11	10
16	13	21	3	9	11	19	19	26	11	32	14	14	24	21	12	7	23	12	16	12	17	3	8	11	28	18	25	11	21	12	14	10	19	3	21	9	10	13	13	18	14	13	21	6	6	27	10	17	8	28	8	17	17	32	20	18	0	23	23	4	20	17	10	18	16	16	5	13	9	7	16	26	5	16	9	10	9	16	21	24	20	18	22	6	15	9	26	27	16	11	24	19	23	11	22	9	11	22	7	9
8	20	7	20	25	13	26	16	3	22	9	23	18	11	3	23	16	20	35	13	12	10	26	31	23	5	6	16	18	5	12	17	25	5	21	17	22	24	15	10	15	10	15	3	18	17	7	27	7	28	18	18	7	6	18	18	29	23	0	22	24	15	21	30	23	24	13	21	30	15	19	10	12	21	8	24	23	15	16	6	5	9	17	3	23	26	23	11	14	8	25	18	10	13	26	18	23	20	10	26	20
15	10	17	23	14	14	5	6	24	12	30	9	27	13	19	11	25	2	13	22	11	18	20	17	12	27	16	6	27	19	21	9	13	17	20	5	14	33	23	19	24	15	10	19	19	23	26	13	15	15	5	15	15	16	9	4	8	23	22	0	19	23	6	13	5	33	9	27	10	17	28	12	12	18	15	14	13	22	7	20	22	13	26	20	17	8	31	25	8	14	12	4	19	9	12	4	14	12	21	16	14
16	9	20	5	5	11	15	15	26	7	33	10	15	20	21	8	8	19	11	16	12	17	3	7	7	29	18	21	11	22	12	10	6	20	3	17	5	14	14	14	19	14	9	21	6	7	28	6	17	4	24	7	18	18	28	16	14	4	24	19	0	21	13	6	14	17	12	9	9	10	10	15	22	3	16	5	6	10	12	22	25	16	18	23	2	11	13	27	23	17	7	20	20	19	7	18	5	7	23	3	5
