7	7	18	14	31	14	9	10	30	20	7	10	10	21	32	26	15	0	29	7	13	18	15	10	19	23	21	10	20	9	12	11	21	7	6	30	9	22	5	23	12	27	25	28	10	14	12	26	30	9	20	20	10	17	8	23	25	29	10	27	5	13	13	12	24	20	12	14	20	31	11	15	22	28	13	19	17	8	10	15	15	7	16	3	23	10	9	13	24	5	24	9	22	4	11	17	12	24	9	6	12
23	29	22	16	15	26	37	31	1	26	22	39	33	25	3	25	31	29	0	33	17	12	21	26	21	23	25	26	36	21	31	40	22	23	32	5	21	24	34	24	18	26	28	25	32	39	41	15	3	24	21	11	29	16	34	7	11	3	39	3	25	19	40	21	29	20	27	29	9	2	40	14	14	2	16	20	13	30	19	16	14	29	32	28	28	39	34	22	26	26	25	38	28	31	40	31	41	11	28	35	17
14	4	21	17	34	20	16	16	33	24	11	6	4	28	35	33	15	7	33	0	16	21	22	17	22	27	25	14	14	12	18	16	24	12	1	34	12	25	9	26	15	34	32	34	3	20	19	30	34	13	24	23	4	24	1	26	29	32	14	30	8	20	19	15	30	26	10	10	24	34	18	19	25	31	19	23	20	3	15	21	19	14	10	10	29	17	2	19	30	11	31	15	29	11	8	20	15	27	5	5	16
6	14	13	2	19	9	20	15	17	17	10	22	17	14	20	19	22	13	17	16	0	5	8	9	12	14	16	17	27	12	14	23	13	6	15	18	6	16	18	15	5	20	18	21	17	23	24	14	18	16	13	7	17	10	17	10	13	16	23	15	8	6	24	12	17	13	19	21	8	19	23	6	10	16	5	12	4	15	3	8	3	13	23	11	16	23	18	6	17	10	17	22	15	14	23	22	24	11	16	19	8
11	19	18	4	14	14	25	20	12	22	15	27	22	13	15	14	27	18	12	21	5	0	9	14	17	19	21	22	32	17	19	28	18	11	20	13	11	21	23	20	10	15	16	16	22	28	29	12	13	21	18	7	22	5	22	5	8	11	28	10	13	7	29	17	18	8	24	26	3	14	28	11	11	11	5	17	5	20	8	5	7	18	28	16	17	28	23	11	14	15	14	27	16	19	28	27	29	7	21	24	13
9	22	21	7	23	5	16	11	21	25	18	18	25	6	24	11	30	15	21	22	8	9	0	5	20	22	24	25	35	20	10	19	21	11	21	22	14	24	14	23	13	12	10	13	25	19	20	18	22	24	21	11	25	5	23	14	17	20	19	19	15	2	20	20	9	5	27	29	12	23	19	14	14	20	5	20	8	23	7	5	10	9	31	13	8	19	24	3	9	11	9	18	7	11	19	30	20	15	24	17	16
4	17	16	10	28	4	11	6	26	20	13	13	20	11	29	16	25	10	26	17	9	14	5	0	15	20	19	20	30	15	5	14	18	6	16	27	9	19	9	19	8	17	15	18	20	14	15	23	27	19	17	16	20	10	18	19	22	25	14	24	10	7	15	15	14	10	22	24	17	28	14	12	19	25	10	16	13	18	7	10	12	4	26	8	13	14	19	4	14	6	14	13	12	6	14	25	15	20	19	12	11
12	19	1	14	13	19	26	21	21	5	12	28	22	26	24	31	10	19	21	22	12	17	20	15	0	5	4	9	15	10	20	29	3	12	21	25	10	4	24	4	8	32	30	33	21	29	30	8	19	10	2	11	19	22	23	18	10	24	29	22	14	18	30	7	29	25	13	12	15	23	29	7	7	23	17	1	13	19	13	20	10	19	13	17	28	29	24	18	29	16	29	28	27	20	29	10	30	11	17	25	7
17	23	6	16	8	21	31	25	23	3	16	33	27	28	26	33	12	23	23	27	14	19	22	20	5	0	2	13	13	15	25	34	3	17	26	27	15	2	28	1	12	34	32	35	26	33	35	8	21	14	3	13	23	24	28	20	12	26	33	24	19	20	34	12	31	27	17	17	17	25	34	9	9	25	19	4	15	24	15	22	12	23	18	22	30	33	28	20	31	20	31	32	29	25	34	8	35	13	22	29	11
16	21	4	18	10	23	29	23	25	1	14	31	25	30	28	35	10	21	25	25	16	21	24	19	4	2	0	11	11	13	23	32	3	15	24	29	13	1	26	2	12	36	34	37	24	31	33	10	23	12	4	15	21	26	26	22	14	28	31	26	17	22	32	10	33	29	15	15	19	27	32	11	11	27	21	5	17	22	17	24	14	21	16	20	32	31	26	22	33	18	33	30	31	23	32	6	33	15	20	27	9
17	10	8	19	21	24	19	20	26	10	7	20	14	31	29	36	5	10	26	14	17	22	25	20	9	13	11	0	10	5	22	21	11	15	13	30	12	12	15	13	13	37	35	38	13	24	22	16	24	2	10	16	10	27	15	23	15	29	20	27	10	23	23	5	34	30	4	4	20	28	21	12	12	28	22	9	18	11	18	25	15	17	6	13	33	20	15	23	34	15	34	19	32	14	21	7	22	16	9	16	10
27	14	15	29	21	34	29	30	36	10	17	20	14	41	39	46	5	20	36	14	27	32	35	30	15	13	11	10	0	15	32	30	14	25	15	40	22	12	22	13	23	47	45	48	13	34	32	21	34	12	15	26	10	37	15	33	25	39	27	37	20	33	33	15	44	40	9	7	30	38	31	22	22	38	32	16	28	13	28	35	25	27	5	23	43	30	15	33	44	25	44	28	42	24	22	7	29	26	12	18	20
12	9	10	14	23	19	16	15	21	12	2	18	12	26	24	31	10	9	21	12	12	17	20	15	10	15	13	5	15	0	17	19	13	10	11	25	7	14	14	14	8	32	30	33	11	19	20	18	22	4	12	11	9	22	13	18	17	24	19	22	5	18	20	4	29	25	7	9	15	23	19	7	14	23	17	11	13	9	13	20	10	12	11	8	28	19	14	18	29	10	29	18	27	10	19	10	20	15	7	15	5
8	18	19	15	32	5	7	2	31	22	15	14	22	10	33	15	27	12	31	18	14	19	10	5	20	25	23	22	32	17	0	10	22	8	17	32	10	23	10	24	13	16	14	16	21	9	11	28	32	20	22	21	22	15	19	24	27	30	9	28	12	12	10	17	12	11	23	25	22	32	10	17	23	29	15	21	18	19	12	15	17	5	28	9	11	9	20	9	12	7	13	8	11	8	10	26	11	25	20	14	14
18	16	29	24	42	14	3	9	40	31	18	12	20	15	43	17	25	11	40	16	23	28	19	14	29	34	32	21	30	19	10	0	32	18	15	41	19	33	8	33	22	18	16	18	19	4	3	37	41	20	31	30	20	24	17	33	36	39	3	38	16	21	3	23	14	20	21	23	31	42	2	26	33	39	24	30	27	17	21	24	26	11	26	12	13	1	18	18	14	14	15	2	13	10	8	28	1	34	18	12	23
14	21	3	15	10	20	29	23	22	4	14	30	24	27	25	32	9	21	22	24	13	18	21	18	3	3	3	11	14	13	22	32	0	14	23	26	13	3	26	2	10	33	31	34	24	31	33	7	20	12	1	12	21	23	25	19	11	25	31	23	16	19	32	9	30	26	15	14	16	24	32	8	8	24	18	2	14	22	14	21	11	21	16	20	29	31	26	19	30	18	30	30	28	22	32	9	33	12	19	27	9
2	12	11	7	24	9	15	9	23	15	8	16	15	17	25	21	20	7	23	12	6	11	11	6	12	17	15	15	25	10	8	18	14	0	11	24	3	15	12	16	5	22	21	23	14	17	19	20	24	13	14	13	15	12	13	16	19	22	17	20	5	9	18	10	19	15	16	18	14	24	18	9	15	21	7	13	10	12	4	10	9	7	21	6	18	17	13	8	19	4	20	16	17	8	18	20	19	17	13	13	6
13	3	20	16	33	19	15	15	32	23	10	7	5	27	34	32	14	6	32	1	15	20	21	16	21	26	24	13	15	11	17	15	23	11	0	33	11	24	8	25	14	33	31	33	4	19	18	29	33	12	23	22	5	23	2	25	28	31	13	29	7	19	18	14	29	25	9	9	23	33	17	18	24	30	18	22	19	2	14	20	18	13	11	9	28	16	3	18	29	10	30	14	28	10	9	19	14	26	4	4	15
24	30	26	17	20	27	38	32	4	30	23	40	34	26	2	26	35	30	5	34	18	13	22	27	25	27	29	30	40	25	32	41	26	24	33	0	22	29	35	28	19	27	29	26	33	40	42	20	7	29	26	15	30	17	35	8	15	2	40	4	26	20	41	25	30	21	32	34	10	3	41	19	19	3	17	25	14	31	20	17	15	30	36	29	29	40	35	23	27	27	26	39	29	32	41	35	42	15	29	36	21
5	9	10	7	23	12	16	11	21	12	5	18	12	20	24	24	17	9	21	12	6	11	14	9	10	15	13	12	22	7	10	19	13	3	11	22	0	14	14	14	3	25	24	26	11	19	20	18	22	10	12	11	12	15	13	14	17	20	19	19	4	12	20	7	22	18	13	15	12	23	19	7	14	20	10	11	8	9	7	13	7	9	18	7	21	19	14	11	22	6	23	18	20	10	19	17	20	15	10	15	4
15	22	4	17	9	22	30	24	25	2	15	31	25	30	27	34	10	22	24	25	16	21	24	19	4	2	1	12	12	14	23	33	3	15	24	29	14	0	27	1	11	35	34	36	25	32	34	9	22	13	3	14	22	25	26	21	14	27	32	25	17	22	33	10	32	28	16	15	19	26	33	10	10	26	20	4	16	23	17	23	14	22	17	21	31	32	27	21	32	19	33	31	30	23	33	7	34	14	20	28	10
12	9	23	19	36	12	8	8	35	25	12	5	12	20	37	24	17	5	34	9	18	23	14	9	24	28	26	15	22	14	10	8	26	12	8	35	14	27	0	28	17	25	24	26	11	12	10	31	35	14	25	25	12	19	10	28	30	34	5	32	10	16	11	17	22	18	13	15	25	36	9	20	27	33	18	24	22	9	15	18	20	5	18	7	21	9	10	12	22	8	23	6	20	4	6	22	7	29	10	4	17
16	23	5	17	9	21	30	25	24	3	16	32	26	29	26	34	11	23	24	26	15	20	23	19	4	1	2	13	13	14	24	33	2	16	25	28	14	1	28	0	11	35	33	35	25	33	34	9	21	14	3	13	23	25	27	20	13	26	33	25	18	21	34	11	31	27	17	16	18	25	33	10	10	26	20	4	16	23	16	22	13	23	17	21	30	33	28	20	31	20	32	32	30	24	33	7	34	13	21	29	11
5	12	9	6	20	11	19	14	18	13	6	21	15	19	21	23	18	12	18	15	5	10	13	8	8	12	12	13	23	8	13	22	10	5	14	19	3	11	17	11	0	24	23	25	14	22	23	15	19	11	9	8	13	14	16	11	14	17	22	16	7	11	23	8	21	17	14	16	9	20	22	4	11	17	9	8	5	12	6	12	4	12	19	10	20	22	17	10	21	9	22	21	19	13	22	18	23	12	11	18	4
20	34	33	18	28	14	18	18	26	37	30	30	37	6	29	1	42	27	26	34	20	15	12	17	32	34	36	37	47	32	16	18	33	22	33	27	25	35	25	35	24	0	2	1	36	14	15	26	27	35	32	22	37	10	35	19	22	25	20	24	27	14	15	32	4	8	38	40	17	28	16	25	25	25	15	31	19	34	19	13	22	20	43	24	5	17	35	15	4	23	3	19	5	23	26	42	19	22	35	29	28
19	32	31	17	29	12	16	16	28	35	28	28	35	4	30	3	40	25	28	32	18	16	10	15	30	32	34	35	45	30	14	16	31	21	31	29	24	34	24	33	23	2	0	3	35	12	14	25	29	34	31	20	35	12	33	21	24	27	19	25	25	12	13	30	2	8	37	39	19	29	15	24	24	26	14	30	18	33	17	12	20	19	41	23	3	15	34	13	2	21	3	18	4	21	24	40	17	22	34	27	26
21	34	33	19	27	14	19	18	26	38	31	30	38	7	28	2	43	28	25	34	21	16	13	18	33	35	37	38	48	33	16	18	34	23	33	26	26	36	26	35	25	1	3	0	37	14	16	27	26	36	33	22	38	11	35	19	23	25	21	23	28	15	15	33	4	8	39	41	18	27	17	26	26	24	16	32	20	35	20	13	23	21	44	25	5	18	36	15	4	23	4	20	6	24	26	42	19	22	36	30	28
16	3	21	18	34	23	19	19	32	23	10	7	1	31	35	35	15	10	32	3	17	22	25	20	21	26	24	13	13	11	21	19	24	14	4	33	11	25	11	25	14	36	35	37	0	23	21	29	33	12	23	22	3	26	2	25	28	31	16	30	10	23	22	15	33	29	9	10	23	34	20	18	25	31	21	22	19	2	18	24	18	16	8	12	32	20	3	22	33	14	34	17	31	14	11	20	18	26	5	8	15
17	20	28	24	41	14	5	8	40	30	17	16	24	15	42	15	29	14	39	20	23	28	19	14	29	33	31	24	34	19	9	4	31	17	19	40	19	32	12	33	22	14	12	14	23	0	2	36	40	22	30	30	24	24	21	33	35	39	7	37	15	21	1	22	10	20	25	27	30	41	3	25	32	38	23	29	27	21	20	23	25	10	30	12	11	4	22	17	14	13	14	6	12	10	12	28	5	34	22	16	22
19	19	30	25	43	15	4	10	41	32	19	15	22	16	44	16	27	12	41	19	24	29	20	15	30	35	33	22	32	20	11	3	33	19	18	42	20	34	10	34	23	15	14	16	21	2	0	38	42	21	32	31	22	25	20	34	37	40	5	39	17	22	1	24	12	21	23	25	32	43	1	27	34	40	25	31	28	19	22	25	27	12	28	13	13	2	20	19	15	15	16	4	14	11	11	29	4	35	20	14	24
20	26	9	13	5	23	34	28	16	11	19	36	30	22	18	25	16	26	15	30	14	12	18	23	8	8	10	16	21	18	28	37	7	20	29	20	18	9	31	9	15	26	25	27	29	36	38	0	13	17	6	7	26	16	31	12	5	18	36	16	22	16	37	15	26	19	20	20	10	17	37	11	5	17	13	7	10	27	16	14	11	26	21	25	25	36	31	19	23	23	24	35	25	28	37	16	38	5	25	32	14
24	30	19	17	13	27	38	32	3	24	23	40	34	26	5	26	29	30	3	34	18	13	22	27	19	21	23	24	34	22	32	41	20	24	33	7	22	22	35	21	19	27	29	26	33	40	42	13	0	22	19	11	30	17	35	8	9	5	40	4	26	20	41	19	30	21	25	27	10	4	41	15	12	5	17	18	14	31	20	17	15	30	30	29	29	40	35	23	27	27	26	39	29	32	41	28	42	8	29	36	18
15	9	9	17	22	22	18	18	25	11	6	19	13	30	27	34	7	9	24	13	16	21	24	19	10	14	12	2	12	4	20	20	12	13	12	29	10	13	14	14	11	35	34	36	12	22	21	17	22	0	11	14	9	25	14	21	16	27	19	25	9	22	21	4	32	28	3	5	19	26	20	10	13	26	20	10	16	10	17	23	14	15	8	11	31	19	14	21	32	13	33	18	30	13	20	8	21	15	8	15	8
14	20	3	14	11	19	28	22	22	5	13	30	24	27	24	31	10	20	21	24	13	18	21	17	2	3	4	10	15	12	22	31	1	14	23	26	12	3	25	3	9	32	31	33	23	30	32	6	19	11	0	11	20	22	25	18	11	24	30	22	16	19	31	9	29	25	14	14	16	23	31	7	7	23	17	1	13	21	14	20	11	20	15	19	28	30	25	18	29	17	30	29	27	22	31	10	32	11	19	26	8
13	20	11	6	12	16	27	22	11	16	13	29	23	16	13	21	21	20	11	23	7	7	11	16	11	13	15	16	26	11	21	30	12	13	22	15	11	14	25	13	8	22	20	22	22	30	31	7	11	14	11	0	20	12	24	7	6	13	30	12	15	9	31	11	20	14	17	19	5	12	30	5	4	13	7	10	3	20	10	9	5	20	22	18	19	30	25	13	18	17	19	29	18	21	30	20	31	4	18	26	8
17	4	18	19	31	24	19	20	30	20	7	10	4	31	32	36	12	10	29	4	17	22	25	20	19	23	21	10	10	9	22	20	21	15	5	30	12	22	12	23	13	37	35	38	3	24	22	26	30	9	20	20	0	27	5	23	25	29	17	27	10	23	23	12	34	30	6	7	20	31	21	15	22	28	22	19	18	3	18	25	15	17	6	13	33	20	5	23	34	15	34	18	32	14	12	17	19	24	2	8	12
10	24	23	8	18	10	21	16	16	27	20	23	27	9	19	9	32	17	16	24	10	5	5	10	22	24	26	27	37	22	15	24	23	12	23	17	15	25	19	25	14	10	12	11	26	24	25	16	17	25	22	12	27	0	25	9	12	15	24	14	17	4	25	22	14	4	28	30	7	18	24	15	15	15	5	21	9	24	9	3	12	14	33	14	13	24	25	7	10	13	10	23	12	15	24	32	25	12	25	20	18
15	5	22	18	35	21	17	17	34	25	12	5	3	29	36	34	16	8	34	1	17	22	23	18	23	28	26	15	15	13	19	17	25	13	2	35	13	26	10	27	16	35	33	35	2	21	20	31	35	14	25	24	5	25	0	27	30	33	15	31	9	21	20	16	31	27	11	11	25	35	19	20	26	32	20	24	21	4	16	22	20	15	10	11	30	18	1	20	31	12	32	16	30	12	9	21	16	28	6	6	17
16	23	18	9	12	19	30	25	7	23	16	32	26	18	10	18	28	23	7	26	10	5	14	19	18	20	22	23	33	18	24	33	19	16	25	8	14	21	28	20	11	19	21	19	25	33	34	12	8	21	18	7	23	9	27	0	8	6	33	5	18	12	34	18	23	13	24	26	3	9	33	11	11	6	10	17	6	23	13	10	8	23	29	21	22	33	28	16	19	20	19	32	21	24	33	27	34	7	21	29	13
19	25	11	12	6	22	33	27	11	15	18	35	29	21	14	21	20	25	11	29	13	8	17	22	10	12	14	15	25	17	27	36	11	19	28	15	17	14	30	13	14	22	24	23	28	35	37	5	9	16	11	6	25	12	30	8	0	14	35	12	21	15	36	14	25	16	19	19	5	13	36	10	4	13	12	10	9	26	15	12	10	25	21	24	24	35	30	18	22	22	21	34	24	27	36	20	37	2	24	31	13
22	29	24	15	18	25	36	31	3	29	22	38	32	24	4	24	34	29	3	32	16	11	20	25	24	26	28	29	39	24	30	39	25	22	31	2	20	27	34	26	17	25	27	25	31	39	40	18	5	27	24	13	29	15	33	6	14	0	39	2	24	18	40	24	29	19	30	32	9	3	39	17	17	1	16	23	12	29	19	16	14	29	35	27	28	39	34	22	25	26	25	38	27	30	39	33	40	13	27	35	19
17	14	28	24	41	14	3	8	40	30	17	10	17	15	42	19	22	10	39	14	23	28	19	14	29	33	31	20	27	19	9	3	31	17	13	40	19	32	5	33	22	20	19	21	16	7	5	36	40	19	30	30	17	24	15	33	35	39	0	37	15	21	6	22	17	20	18	20	30	41	4	25	32	38	23	29	27	14	20	23	25	10	23	12	16	4	15	17	17	13	18	1	15	9	6	27	2	34	15	9	22
20	27	23	14	16	24	35	29	3	27	20	36	30	23	5	23	32	27	3	30	15	10	19	24	22	24	26	27	37	22	28	38	23	20	29	4	19	25	32	25	16	24	25	23	30	37	39	16	4	25	22	12	27	14	31	5	12	2	37	0	22	17	38	22	27	18	28	30	7	4	38	15	15	1	14	21	11	28	17	14	12	27	33	26	26	37	32	20	24	24	23	36	25	28	38	32	39	12	25	33	18
7	7	13	9	26	14	13	10	25	16	3	14	10	21	27	26	15	5	25	8	8	13	15	10	14	19	17	10	20	5	12	16	16	5	7	26	4	17	10	18	7	27	25	28	10	15	17	22	26	9	16	15	10	17	9	18	21	24	15	22	0	13	16	7	24	20	12	14	16	26	16	11	17	23	12	15	12	8	8	15	11	7	16	4	23	15	10	13	24	5	24	14	22	6	16	15	17	19	9	11	8
