16	7	14	14	0	8	10	26	12	9	2	13	16	2	2	10	2	5	20	14	33	6	15	21	3	6	11	23	13	7	11	6	18	15	16	21	9	14	6	19	13	9	11	5	17	16	19	7	4	8	17	2	20	9	14	29	11	6	2	3	1	6	9	22	18	20	14	2	4	18	15	18	19	12	3	11	14	7	11	27	4	28	17	24	18	15	22	16	17	19	5	18	25	23	21	14	9	23	3	11	4
9	8	7	12	8	0	11	19	14	16	9	6	9	10	10	15	9	7	12	17	25	10	20	14	7	7	4	15	20	14	19	14	10	8	9	17	16	7	12	26	6	3	4	4	12	15	12	15	12	5	10	9	12	13	21	21	7	13	7	10	7	14	16	14	11	12	9	7	11	19	7	11	26	5	11	18	21	2	10	19	6	20	10	16	25	7	14	9	9	17	12	10	17	15	14	7	7	16	6	4	7
7	3	17	5	10	11	0	17	4	6	10	17	19	12	12	5	11	5	16	6	23	12	10	12	7	9	11	13	10	12	20	15	8	18	19	12	9	17	4	16	16	8	15	7	8	7	22	16	14	12	12	10	10	15	10	20	4	7	9	9	9	15	6	13	9	10	5	8	7	9	15	22	16	7	12	8	11	9	14	18	6	19	21	15	14	11	13	7	8	10	10	11	15	14	12	17	12	26	7	14	8
10	20	22	13	26	19	17	0	14	20	27	21	19	28	28	17	28	22	7	15	9	28	19	5	24	25	15	4	19	29	37	32	9	20	12	15	26	15	20	24	19	18	20	22	10	14	20	33	30	23	9	27	7	32	24	4	15	23	26	25	25	32	23	7	8	10	12	25	23	18	12	16	24	14	29	19	20	20	29	12	23	7	12	3	23	12	5	10	10	16	26	9	5	10	5	24	26	18	24	19	25
6	6	21	2	12	14	4	14	0	6	13	20	23	14	14	3	14	8	19	3	21	14	7	9	10	12	14	11	7	15	23	18	9	22	22	9	12	21	6	12	19	11	18	11	5	4	26	19	16	15	15	13	12	18	10	17	7	9	12	11	11	18	9	10	12	8	6	11	9	6	18	25	12	10	15	5	8	12	17	15	9	16	24	12	11	14	16	6	11	7	12	15	13	11	12	21	16	30	10	17	11
10	8	23	7	9	16	6	20	6	0	10	22	25	11	9	3	9	9	21	7	26	15	8	15	9	14	16	16	5	9	18	13	11	24	24	14	6	23	4	10	21	13	20	13	11	10	28	14	11	17	17	11	14	18	5	22	9	4	11	6	10	13	3	15	14	13	8	9	5	12	20	27	10	12	10	3	6	14	19	20	11	21	26	17	9	16	18	10	13	12	7	17	18	16	15	23	18	32	11	19	12
17	7	13	15	2	9	10	27	13	10	0	12	15	2	4	10	2	5	20	14	33	5	15	22	3	4	12	23	15	8	10	5	18	14	16	22	10	13	7	20	11	10	10	5	18	17	18	6	4	7	18	1	20	8	15	30	12	7	2	5	2	5	11	23	19	20	15	2	5	19	16	17	20	13	2	13	16	8	9	28	5	29	16	25	19	15	22	17	17	20	6	19	25	24	22	13	8	22	3	9	2
15	14	2	18	13	6	17	21	20	22	12	0	3	11	15	21	13	13	14	23	27	8	26	16	13	8	6	17	26	20	17	12	12	2	9	23	22	6	18	32	2	9	2	10	18	21	6	16	15	5	12	11	14	11	27	23	13	19	11	16	12	12	22	16	13	18	15	13	17	25	9	5	32	10	13	24	27	8	8	21	12	22	9	18	31	9	16	14	11	23	18	12	19	18	16	4	5	10	11	3	10
17	17	4	21	16	9	19	19	23	25	15	3	0	14	18	24	16	16	12	25	25	10	29	14	16	11	9	15	29	22	19	14	14	2	7	25	25	4	21	35	4	12	5	12	20	24	3	19	17	8	10	14	12	13	29	21	16	22	14	19	15	15	25	17	11	21	17	16	20	28	7	3	35	13	15	27	30	11	10	22	14	20	7	16	33	9	14	17	12	26	21	10	17	21	14	6	7	7	14	6	13
18	9	12	16	2	10	12	28	14	11	2	11	14	0	4	12	2	7	22	16	35	4	17	23	5	4	13	25	15	9	9	4	20	13	17	23	11	13	8	21	11	11	9	7	19	18	17	5	4	6	19	2	22	7	16	31	13	8	3	5	3	4	11	24	20	22	16	4	6	20	17	16	21	14	2	13	16	9	9	29	6	30	17	26	20	17	24	18	19	21	7	20	27	25	23	12	7	21	5	10	4
18	9	16	16	2	10	12	28	14	9	4	15	18	4	0	12	2	7	22	16	35	8	17	23	5	8	13	25	13	5	9	6	20	17	18	23	7	16	8	17	15	11	13	7	19	18	21	5	2	10	19	4	22	11	12	31	13	5	4	3	3	4	7	24	20	22	16	4	5	20	17	20	19	14	3	10	12	9	13	29	6	30	19	26	16	17	24	18	19	21	3	20	27	25	23	16	11	25	5	13	6
7	7	22	5	10	15	5	17	3	3	10	21	24	12	12	0	11	9	20	4	23	14	5	12	9	14	15	13	5	12	20	15	10	23	24	12	9	22	4	11	21	12	19	12	8	7	27	16	14	16	17	10	14	17	7	20	9	7	10	9	9	15	6	13	14	10	7	8	7	9	20	26	11	12	12	3	6	14	19	18	10	19	25	15	10	15	18	8	13	10	10	16	15	14	13	22	17	31	11	19	12
18	8	14	15	2	9	11	28	14	9	2	13	16	2	2	11	0	6	21	15	34	6	16	23	4	6	13	24	13	7	10	5	19	15	16	22	9	14	8	19	13	10	11	6	19	18	19	6	3	8	19	2	21	9	14	30	13	6	2	3	3	5	9	23	20	21	16	3	5	20	16	18	19	14	2	11	14	8	11	28	5	29	17	25	18	16	23	18	18	20	5	19	26	24	23	14	9	23	4	11	4
12	2	14	10	5	7	5	22	8	9	5	13	16	7	7	9	6	0	15	10	28	7	14	17	2	5	7	18	14	7	15	10	13	15	15	17	9	14	5	19	12	5	11	4	13	12	19	11	9	8	13	5	15	10	14	25	7	6	4	4	4	10	10	18	14	15	10	3	4	14	11	18	19	8	7	12	15	5	10	23	2	24	17	20	18	10	17	12	12	15	5	14	20	19	17	14	9	23	2	10	3
14	13	15	17	20	12	16	7	19	21	20	14	12	22	22	20	21	15	0	22	15	22	25	10	17	18	9	10	25	22	30	25	10	14	5	22	21	9	17	31	13	11	13	15	17	20	14	26	24	16	4	20	7	25	26	11	12	18	19	19	19	25	21	13	7	17	14	18	17	24	5	10	31	9	22	23	26	13	22	18	16	14	5	7	30	5	3	13	8	22	20	5	12	17	7	17	19	11	17	12	18
8	9	23	5	14	17	6	15	3	7	14	23	25	16	16	4	15	10	22	0	19	16	4	12	11	15	17	12	4	16	24	19	12	24	25	8	13	23	8	10	22	14	21	13	5	3	28	20	18	18	18	14	15	19	11	16	10	11	13	13	13	19	10	9	15	6	8	12	11	5	21	28	10	13	16	6	6	15	20	14	11	15	27	15	8	17	19	9	14	6	14	17	11	10	15	23	18	32	12	20	13
17	26	28	19	33	25	23	9	21	26	33	27	25	35	35	23	34	28	15	19	0	35	18	12	30	31	22	10	22	35	43	38	15	27	19	12	32	22	27	22	26	24	26	28	16	17	27	39	37	29	16	33	13	38	30	5	22	30	32	32	32	38	29	11	15	13	19	31	30	15	18	23	16	21	35	25	25	26	35	6	29	5	20	9	26	18	13	17	16	14	33	15	8	10	12	30	32	26	30	25	31
18	9	8	16	6	10	12	28	14	15	5	8	10	4	8	14	6	7	22	16	35	0	19	23	6	4	13	25	19	13	9	4	20	9	17	23	15	13	11	25	9	11	9	7	19	18	13	9	8	6	19	4	22	4	20	31	13	12	4	9	5	5	15	24	20	22	16	6	10	20	17	12	25	14	6	17	20	9	5	29	6	30	17	26	24	17	24	18	19	21	11	20	27	25	23	8	3	17	5	10	4
12	12	27	8	15	20	10	19	7	8	15	26	29	17	17	5	16	14	25	4	18	19	0	16	14	19	20	16	4	17	25	20	15	28	29	7	14	27	9	6	26	17	24	17	9	5	32	21	19	21	22	15	19	22	12	15	14	12	15	14	14	20	11	12	19	9	12	13	12	4	25	31	6	17	17	7	7	19	24	13	15	14	30	18	8	20	23	13	18	5	15	21	14	9	18	27	22	36	16	24	17
5	15	17	8	21	14	12	5	9	15	22	16	14	23	23	12	23	17	10	12	12	23	16	0	19	20	10	2	16	24	32	27	4	15	13	12	21	12	15	21	14	13	15	17	7	11	17	28	25	18	6	22	3	27	19	8	10	18	21	20	20	27	18	4	3	7	7	20	18	15	9	16	21	9	24	14	17	15	24	9	18	7	15	3	20	7	7	5	5	13	21	6	4	7	3	19	21	21	19	14	20
14	4	14	12	3	7	7	24	10	9	3	13	16	5	5	9	4	2	17	11	30	6	14	19	0	5	9	20	14	7	13	8	15	15	15	19	9	14	5	19	12	7	11	4	15	14	19	9	7	8	15	3	17	9	14	27	9	6	2	4	2	8	10	20	16	17	12	1	4	16	13	18	19	10	5	12	15	5	10	25	2	26	17	22	18	12	19	14	14	17	5	16	22	21	19	14	9	23	2	10	3
15	7	9	13	6	7	9	25	12	14	4	8	11	4	8	14	6	5	18	15	31	4	19	20	5	0	10	21	19	12	12	7	16	10	14	20	14	10	10	24	7	8	6	3	16	15	14	8	7	3	16	4	18	7	19	28	10	11	4	9	5	7	15	21	17	18	13	6	9	18	14	13	24	11	5	17	20	6	5	26	4	27	13	23	23	13	20	15	15	18	10	17	23	22	20	9	4	18	3	7	2
9	8	7	12	11	4	11	15	14	16	12	6	9	13	13	15	13	7	9	17	22	13	20	10	9	10	0	12	20	14	22	17	7	8	9	17	16	7	12	26	6	3	5	7	12	15	12	18	15	8	6	12	9	17	21	18	7	13	11	10	10	17	16	11	7	12	9	10	11	19	5	11	26	4	14	18	21	5	14	16	8	17	10	13	25	4	11	8	6	17	12	7	14	12	10	9	11	16	9	4	10
7	16	18	9	23	15	13	4	11	16	23	17	15	25	25	13	24	18	10	12	10	25	16	2	20	21	12	0	16	25	33	28	5	17	13	12	22	12	17	21	16	14	16	18	7	11	17	29	27	19	6	23	3	28	20	7	12	20	22	22	22	28	19	4	5	7	9	21	20	15	9	16	21	11	25	15	17	16	25	9	19	6	15	3	20	8	7	7	6	13	23	6	2	7	3	20	22	21	20	15	21
12	12	27	8	13	20	10	19	7	5	15	26	29	15	13	5	13	14	25	4	22	19	4	16	14	19	20	16	0	14	22	17	15	28	29	10	11	27	9	6	26	17	24	17	9	5	32	18	15	21	22	15	19	22	9	18	14	8	15	10	14	17	8	12	19	9	12	13	10	7	25	31	6	17	14	4	4	19	24	16	15	17	30	18	5	20	23	13	18	8	11	21	14	12	18	27	22	36	16	24	17
19	9	20	16	7	14	12	29	15	9	8	20	22	9	5	12	7	7	22	16	35	13	17	24	7	12	14	25	14	0	9	10	20	21	22	23	3	20	9	13	19	11	18	10	20	19	25	5	5	15	20	9	22	15	7	31	14	6	9	4	8	8	6	24	21	22	17	7	6	21	18	25	19	15	7	10	10	12	17	29	8	30	24	26	11	17	24	19	19	21	3	20	27	25	24	20	15	29	9	17	10
27	17	15	25	11	19	20	37	23	18	10	17	19	9	9	20	10	15	30	24	43	9	25	32	13	12	22	33	22	9	0	5	28	17	26	32	12	22	17	22	18	20	17	15	28	27	17	5	7	14	28	10	30	7	16	40	22	14	12	12	12	5	15	33	29	30	25	12	14	29	26	21	28	23	8	19	18	18	9	38	15	39	25	35	20	25	32	27	27	30	11	29	35	34	32	13	12	21	13	19	12
22	12	10	20	6	14	15	32	18	13	5	12	14	4	6	15	5	10	25	19	38	4	20	27	8	7	17	28	17	10	5	0	23	12	21	27	13	17	12	23	13	15	12	10	23	22	15	7	5	9	23	5	25	5	17	35	17	10	7	7	7	3	13	28	24	25	20	7	9	24	21	16	23	18	3	15	18	13	7	33	10	34	20	30	21	20	27	22	22	25	9	24	30	29	27	10	7	19	8	14	7
4	11	13	7	18	10	8	9	9	11	18	12	14	20	20	10	19	13	10	12	15	20	15	4	15	16	7	5	15	20	28	23	0	13	14	12	17	12	12	21	11	9	11	13	7	10	17	24	22	14	7	18	4	23	16	12	7	15	17	17	17	23	14	5	4	7	4	16	15	14	10	16	21	6	20	13	16	11	20	10	14	11	15	7	20	5	8	3	3	12	18	6	7	7	4	15	17	21	15	10	16
16	16	2	20	15	8	18	20	22	24	14	2	2	13	17	23	15	15	14	24	27	9	28	15	15	10	8	17	28	21	17	12	13	0	9	24	24	5	20	34	3	11	4	11	19	23	4	18	16	7	11	13	14	12	28	23	15	21	13	18	14	14	24	16	12	20	16	15	19	27	9	4	34	12	14	26	29	10	9	21	13	22	9	18	32	9	16	16	11	25	20	12	19	20	15	4	6	8	13	5	12
17	17	11	21	16	9	19	12	22	24	16	9	7	17	18	24	16	15	5	25	19	17	29	13	15	14	9	13	29	22	26	21	14	9	0	25	24	4	20	34	8	12	9	12	20	24	9	22	19	12	7	16	10	20	29	14	15	21	14	19	15	21	25	17	10	20	17	16	19	28	4	5	34	12	18	27	30	10	17	22	14	17	2	11	33	9	7	16	11	26	20	8	15	20	11	13	14	8	13	7	14
8	15	23	7	21	17	12	15	9	14	22	23	25	23	23	12	22	17	22	8	12	23	7	12	19	20	17	12	10	23	32	27	12	24	25	0	20	23	15	10	22	14	21	17	5	5	28	28	25	18	18	22	15	26	18	11	10	18	20	20	20	27	17	9	15	5	8	20	18	3	21	28	10	13	24	13	14	15	23	6	17	8	27	15	14	17	19	9	14	2	21	17	10	5	15	23	20	32	19	20	20
16	8	23	13	9	16	9	26	12	6	10	22	25	11	7	9	9	9	21	13	32	15	14	21	9	14	16	22	11	3	12	13	17	24	24	20	0	23	6	10	21	13	20	13	17	16	28	8	8	17	17	11	19	18	5	28	11	3	11	6	10	10	3	21	18	19	14	9	5	18	20	27	16	12	10	7	7	14	19	26	11	27	26	23	9	16	21	16	16	18	4	17	24	22	21	23	18	32	11	19	12
15	15	7	19	14	7	17	15	21	23	13	6	4	13	16	22	14	14	9	23	22	13	27	12	14	10	7	12	27	20	22	17	12	5	4	23	23	0	19	33	4	10	5	10	18	22	5	18	15	8	6	12	9	17	27	18	14	20	12	17	13	17	23	15	9	19	15	14	18	26	4	5	33	11	14	25	28	9	14	20	12	17	4	13	31	7	11	15	10	24	19	7	14	19	10	9	11	9	12	4	11
10	4	19	8	6	12	4	20	6	4	7	18	21	8	8	4	8	5	17	8	27	11	9	15	5	10	12	17	9	9	17	12	12	20	20	15	6	19	0	14	17	9	16	9	11	10	24	13	10	13	13	7	14	14	9	23	5	3	7	5	6	12	5	16	12	14	8	5	3	12	16	23	14	8	9	7	10	10	15	21	7	22	22	18	13	12	16	10	11	13	6	13	19	17	15	19	14	28	7	15	8
18	18	33	14	19	26	16	24	12	10	20	32	35	21	17	11	19	19	31	10	22	25	6	21	19	24	26	21	6	13	22	23	21	34	34	10	10	33	14	0	31	23	30	23	15	11	38	18	18	27	27	21	24	28	8	20	19	13	21	16	20	20	10	18	24	14	18	19	15	8	30	37	6	22	20	8	5	24	29	16	21	17	36	24	4	26	28	18	23	9	14	27	19	14	24	33	28	42	21	29	22
14	14	3	18	13	6	16	19	19	21	11	2	4	11	15	21	13	12	13	22	26	9	26	14	12	7	6	16	26	19	18	13	11	3	8	22	21	4	17	31	0	9	2	9	17	21	7	15	14	5	10	11	13	13	26	22	12	18	11	16	12	13	22	15	11	17	14	13	16	25	8	6	31	9	12	24	27	7	10	20	11	21	8	17	30	8	15	13	10	23	17	11	18	17	14	5	7	11	10	2	9
8	5	10	9	9	3	8	18	11	13	10	9	12	11	11	12	10	5	11	14	24	11	17	13	7	8	3	14	17	11	20	15	9	11	12	14	13	10	9	23	9	0	7	5	9	12	15	16	13	6	9	10	11	14	18	20	4	10	8	8	8	15	13	13	10	11	6	8	8	16	8	14	23	4	12	15	18	2	11	18	5	19	13	15	22	6	13	8	8	14	9	9	16	14	13	10	8	19	7	7	8
13	12	3	16	11	4	15	20	18	20	10	2	5	9	13	19	11	11	13	21	26	9	24	15	11	6	5	16	24	18	17	12	11	4	9	21	20	5	16	30	2	7	0	8	16	19	8	14	13	3	11	9	13	12	25	23	11	17	9	14	10	12	20	16	12	16	13	11	15	23	9	7	30	8	11	22	25	6	9	21	10	22	8	18	29	8	15	12	10	21	16	12	18	17	15	4	6	12	9	2	8
12	5	10	10	5	4	7	22	11	13	5	10	12	7	7	12	6	4	15	13	28	7	17	17	4	3	7	18	17	10	15	10	13	11	12	17	13	10	9	23	9	5	8	0	13	12	15	11	9	5	13	5	15	10	17	25	7	10	4	7	4	10	13	18	14	15	10	4	8	16	11	15	23	8	7	15	18	3	7	23	2	24	14	20	21	10	17	12	12	15	9	14	20	19	17	10	5	19	2	7	3
3	11	18	4	17	12	8	10	5	11	18	18	20	19	19	8	19	13	17	5	16	19	9	7	15	16	12	7	9	20	28	23	7	19	20	5	17	18	11	15	17	9	16	13	0	4	23	24	21	14	13	18	10	23	15	12	6	14	17	16	16	23	14	5	10	3	3	16	14	8	16	23	15	8	20	10	10	11	20	10	14	11	22	10	13	12	14	4	9	6	17	12	8	6	10	18	17	27	15	15	16
7	10	22	3	16	15	7	14	4	10	17	21	24	18	18	7	18	12	20	3	17	18	5	11	14	15	15	11	5	19	27	22	10	23	24	5	16	22	10	11	21	12	19	12	4	0	27	23	20	16	17	17	14	22	14	13	9	13	16	15	15	22	13	7	14	4	7	15	13	4	20	26	11	12	19	9	9	14	19	11	13	12	25	13	10	15	18	8	13	3	16	16	9	7	13	22	17	31	14	19	15
20	20	5	24	19	12	22	20	26	28	18	6	3	17	21	27	19	19	14	28	27	13	32	17	19	14	12	17	32	25	17	15	17	4	9	28	28	5	24	38	7	15	8	15	23	27	0	22	20	11	11	17	14	12	32	23	19	25	17	22	18	18	28	20	14	24	20	19	23	31	9	4	38	16	18	30	33	14	9	25	17	22	9	18	36	12	16	20	15	29	24	12	19	24	15	5	10	4	17	9	16
23	13	17	21	7	15	16	33	19	14	6	16	19	5	5	16	6	11	26	20	39	9	21	28	9	8	18	29	18	5	5	7	24	18	22	28	8	18	13	18	15	16	14	11	24	23	22	0	3	11	24	6	26	12	11	36	18	10	8	8	8	4	11	29	25	26	21	8	10	25	22	21	24	19	4	15	14	14	13	34	11	35	21	31	15	21	28	23	23	26	7	25	31	30	28	17	12	26	9	15	8
20	11	15	18	4	12	14	30	16	11	4	15	17	4	2	14	3	9	24	18	37	8	19	25	7	7	15	27	15	5	7	5	22	16	19	25	8	15	10	18	14	13	13	9	21	20	20	3	0	10	21	4	24	10	12	33	15	7	5	5	5	3	8	26	22	24	18	6	7	22	19	20	21	16	2	12	13	11	12	31	8	32	19	28	16	19	26	20	21	23	4	22	29	27	25	15	10	24	7	12	6
13	9	6	13	8	5	12	23	15	17	7	5	8	6	10	16	8	8	16	18	29	6	21	18	8	3	8	19	21	15	14	9	14	7	12	18	17	8	13	27	5	6	3	5	14	16	11	11	10	0	14	6	16	9	22	26	8	14	6	11	7	9	17	19	15	16	11	8	12	20	12	10	27	9	8	19	22	4	6	24	7	25	11	21	26	11	18	13	13	18	13	15	21	20	18	6	3	15	6	5	5
10	11	13	14	17	10	12	9	15	17	18	12	10	19	19	17	19	13	4	18	16	19	22	6	15	16	6	6	22	20	28	23	7	11	7	18	17	6	13	27	10	9	11	13	13	17	11	24	21	14	0	18	3	23	22	12	8	14	17	16	16	23	18	10	3	13	10	16	14	21	3	10	27	5	20	20	23	11	20	15	14	11	9	7	26	3	5	9	4	19	17	1	8	13	4	15	17	15	15	10	16
17	7	12	15	2	9	10	27	13	11	1	11	14	2	4	10	2	5	20	14	33	4	15	22	3	4	12	23	15	9	10	5	18	13	16	22	11	12	7	21	11	10	9	5	18	17	17	6	4	6	18	0	20	7	16	30	12	8	2	5	2	5	11	23	19	20	15	2	6	19	16	16	21	13	2	13	16	8	9	28	5	29	15	25	20	15	22	17	17	20	7	19	25	24	22	12	7	21	3	9	2
7	13	15	11	20	12	10	7	12	14	20	14	12	22	22	14	21	15	7	15	13	22	19	3	17	18	9	3	19	22	30	25	4	14	10	15	19	9	14	24	13	11	13	15	10	14	14	26	24	16	3	20	0	25	19	10	9	17	19	19	19	25	16	7	2	10	7	18	17	18	6	13	24	8	22	17	20	13	22	12	16	9	12	5	23	5	4	6	3	16	20	3	5	10	2	17	19	18	17	12	18
22	12	10	19	9	13	15	32	18	18	8	11	13	7	11	17	9	10	25	19	38	4	22	27	9	7	17	28	22	15	7	5	23	12	20	26	18	17	14	28	13	14	12	10	23	22	12	12	10	9	23	7	25	0	22	34	17	15	7	12	8	8	18	27	24	25	20	9	13	24	20	16	28	18	8	20	23	12	3	32	9	33	20	29	26	20	27	22	22	24	14	23	30	28	27	8	6	16	8	13	7
14	13	27	11	14	21	10	24	10	5	15	27	29	16	12	7	14	14	26	11	30	20	12	19	14	19	21	20	9	7	16	17	16	28	29	18	5	27	9	8	26	18	25	17	15	14	32	11	12	22	22	16	19	22	0	26	14	8	16	11	15	15	5	19	19	17	12	14	10	16	25	32	14	17	14	5	5	19	24	24	15	25	31	21	4	21	23	14	18	16	9	21	22	20	19	27	22	36	16	24	17
13	23	25	15	29	21	20	4	17	22	30	23	21	31	31	20	30	25	11	16	5	31	15	8	27	28	18	7	18	31	40	35	12	23	14	11	28	18	23	20	22	20	23	25	12	13	23	36	33	26	12	30	10	34	26	0	18	26	28	28	28	35	25	7	11	10	15	28	26	14	14	19	20	17	32	21	22	22	31	8	25	3	16	5	22	15	8	13	13	12	29	11	5	6	8	27	28	22	27	21	28
5	5	14	6	11	7	4	15	7	9	12	13	16	13	13	9	13	7	12	10	22	13	14	10	9	10	7	12	14	14	22	17	7	15	15	10	11	14	5	19	12	4	11	7	6	9	19	18	15	8	8	12	9	17	14	18	0	8	11	10	10	17	10	11	7	9	3	10	8	13	11	18	19	3	14	12	15	5	14	16	8	17	17	13	18	7	11	5	6	11	11	8	14	12	10	14	11	23	9	10	10
13	5	20	11	6	13	7	23	9	4	7	19	22	8	5	7	6	6	18	11	30	12	12	18	6	11	13	20	8	6	14	10	15	21	21	18	3	20	3	13	18	10	17	10	14	13	25	10	7	14	14	8	17	15	8	26	8	0	8	3	7	9	4	19	15	17	11	6	2	15	17	24	14	9	7	6	9	11	16	24	8	25	23	21	12	13	19	13	14	16	3	15	22	20	18	20	15	29	8	16	9
16	6	12	13	2	7	9	26	12	11	2	11	14	3	4	10	2	4	19	13	32	4	15	21	2	4	11	22	15	9	12	7	17	13	14	20	11	12	7	21	11	8	9	4	17	16	17	8	5	6	17	2	19	7	16	28	11	8	0	5	1	7	11	21	18	19	14	2	6	18	14	16	21	12	4	13	16	6	9	26	3	27	15	23	20	14	21	16	16	18	7	17	24	22	21	12	7	21	2	9	2
15	6	17	13	3	10	9	25	11	6	5	16	19	5	3	9	3	4	19	13	32	9	14	20	4	9	10	22	10	4	12	7	17	18	19	20	6	17	5	16	16	8	14	7	16	15	22	8	5	11	16	5	19	12	11	28	10	3	5	0	4	7	6	21	17	19	13	3	2	17	15	21	16	11	4	8	11	9	14	26	5	27	20	23	15	14	21	15	16	18	2	17	24	22	20	17	12	26	6	14	7
15	6	13	13	1	7	9	25	11	10	2	12	15	3	3	9	3	4	19	13	32	5	14	20	2	5	10	22	14	8	12	7	17	14	15	20	10	13	6	20	12	8	10	4	16	15	18	8	5	7	16	2	19	8	15	28	10	7	1	4	0	7	10	21	17	19	13	1	5	17	14	17	20	11	4	12	15	6	10	26	3	27	16	23	19	14	21	15	16	18	6	17	24	22	20	13	8	22	2	10	3
