17	18	0	35	34	12	19	26	12	17	31	23	21	25	7	4	9	10	27	10	37	23	15	38	17	17	22	28	7	13	10	20	5	34	20	30	17	4	5	10	23	24	20	20	20	23	34	15	12	19	29	5	19	15	30	15	22	3	20	3	14	23	13	19	18	22	6	18	31	29	8	6	21	36	21	22	10	25	23	12	12	32	17	19	2	18	9	27	30	22	20	12	33	22	4	25	24	31	30	32	24
19	17	35	0	2	26	17	25	24	18	29	33	31	12	28	32	30	45	12	28	2	12	20	3	19	19	14	26	39	23	25	15	33	2	19	28	19	32	31	35	21	12	31	15	16	13	3	21	24	16	28	34	30	21	29	24	34	35	35	33	21	13	23	17	18	16	37	31	29	27	27	41	34	3	15	14	25	24	32	30	24	30	40	30	34	18	34	25	8	24	20	40	3	14	35	10	22	4	29	4	12
17	16	34	2	0	24	15	23	22	17	28	31	30	10	27	30	29	44	10	26	4	11	19	4	17	17	12	25	37	21	24	14	31	4	17	26	17	30	29	34	19	14	29	14	14	11	1	19	22	15	26	32	29	19	27	22	32	33	34	31	20	15	21	15	16	14	35	29	28	25	26	40	33	3	14	12	24	22	31	29	22	29	38	28	32	16	32	24	6	22	18	39	3	15	34	9	20	3	27	2	10
8	9	12	26	24	0	10	14	17	8	19	11	9	15	5	16	5	20	18	22	28	14	6	28	22	8	14	19	13	11	8	22	17	24	11	18	12	12	15	10	13	22	8	11	23	13	25	9	23	20	17	17	7	6	18	3	10	15	10	13	14	23	4	24	21	13	11	6	19	19	18	16	9	27	23	13	12	13	11	5	4	20	14	7	11	9	8	18	20	10	8	15	23	24	16	16	12	22	21	23	14
7	4	19	17	15	10	0	13	19	2	18	17	15	6	12	17	14	29	8	23	18	5	4	19	24	7	15	15	22	12	9	24	18	15	7	16	14	16	16	19	9	24	14	10	24	7	16	11	24	21	16	19	14	7	17	7	17	18	19	16	15	25	6	25	23	4	20	15	18	15	20	25	18	17	24	3	14	12	16	14	7	19	24	13	17	3	17	14	11	9	6	24	14	25	19	7	10	13	17	13	10
20	16	26	25	23	14	13	0	31	14	5	9	7	14	19	30	18	21	16	36	26	16	11	27	36	20	28	17	20	25	22	36	31	26	10	16	26	26	29	16	12	36	6	23	37	19	24	23	37	34	15	31	8	20	13	11	9	29	11	27	28	37	15	38	35	12	20	9	17	18	32	21	10	25	37	13	26	5	8	15	18	18	16	7	25	10	17	16	19	5	7	16	25	38	30	18	5	22	20	25	23
12	15	12	24	22	17	19	31	0	18	36	28	26	18	12	9	14	22	19	5	25	16	20	26	5	12	10	33	15	7	10	9	10	22	25	35	5	9	8	15	28	12	25	9	8	12	23	8	6	8	34	10	24	12	35	20	27	11	25	9	4	11	17	7	6	23	13	23	36	34	4	18	26	24	9	18	5	30	28	17	14	37	22	24	10	22	14	32	18	27	25	17	21	10	12	14	29	20	35	20	12
6	3	17	18	17	8	2	14	18	0	19	15	13	8	10	16	12	27	10	22	20	6	3	21	23	6	14	16	21	11	8	23	17	17	8	17	13	14	15	17	10	23	13	9	23	6	17	10	23	20	17	18	12	6	18	6	16	17	17	15	14	24	5	24	22	5	19	13	19	16	19	23	16	19	23	5	13	13	14	12	6	20	22	12	16	4	16	15	13	10	7	22	16	24	17	8	11	14	18	15	9
24	21	31	29	28	19	18	5	36	19	0	9	10	18	24	34	23	21	18	40	28	21	16	27	41	24	32	17	24	30	26	41	35	31	11	16	31	31	33	21	12	41	11	28	42	24	27	28	42	39	15	36	13	24	13	16	9	34	11	32	32	42	20	43	40	14	25	13	17	18	37	26	10	27	42	18	31	6	8	19	23	18	16	12	29	15	22	16	22	9	12	19	30	43	34	23	8	27	20	29	28
16	16	23	33	31	11	17	9	28	15	9	0	2	22	16	26	14	13	25	32	35	21	13	35	33	16	24	26	16	21	18	33	27	31	18	24	23	23	25	13	20	33	3	19	33	20	32	20	33	30	24	28	4	16	21	10	1	25	3	23	24	34	11	34	32	20	17	5	25	26	29	17	2	34	33	20	23	13	1	11	14	26	7	4	21	16	14	25	27	10	13	11	30	34	26	23	13	29	28	30	21
14	14	21	31	30	9	15	7	26	13	10	2	0	21	14	24	13	14	23	30	33	19	11	34	31	14	22	24	14	20	16	31	25	30	16	22	21	21	23	11	19	31	1	18	32	19	30	18	32	29	22	26	3	14	20	8	3	24	4	22	22	32	10	33	30	18	15	3	24	25	27	16	3	32	32	18	21	11	3	9	13	25	9	2	19	14	12	23	26	8	12	9	29	33	24	21	12	27	26	28	20
8	7	25	12	10	15	6	14	18	8	18	22	21	0	18	21	20	35	3	23	13	3	10	13	23	8	15	15	28	12	15	23	22	13	7	17	13	21	20	25	10	23	20	10	24	6	10	10	24	21	16	23	20	10	17	13	23	24	25	22	15	24	12	25	22	5	26	20	18	16	19	31	24	12	24	3	15	12	22	20	13	19	29	19	23	7	23	14	5	13	9	30	12	25	25	5	11	9	17	12	10
10	11	7	28	27	5	12	19	12	10	24	16	14	18	0	11	2	17	20	17	30	16	8	31	17	10	15	21	11	6	3	17	12	27	13	23	10	7	10	7	16	17	13	13	18	16	27	8	18	15	22	12	12	8	23	8	15	10	13	8	9	18	6	19	16	15	9	11	24	22	13	13	14	29	18	15	7	18	16	5	5	25	12	12	6	11	6	20	23	15	13	12	26	19	11	18	17	24	23	25	17
14	15	4	32	30	16	17	30	9	16	34	26	24	21	11	0	12	14	24	6	34	20	19	34	14	14	18	31	10	10	8	17	1	30	24	33	14	4	1	14	26	20	24	17	16	19	31	11	8	16	33	2	22	12	34	19	25	3	24	3	11	19	15	15	15	21	10	21	34	32	5	10	25	33	18	19	7	29	27	15	12	35	20	23	5	20	13	30	26	25	23	15	29	19	4	22	27	28	34	29	20
12	13	9	30	29	5	14	18	14	12	23	14	13	20	2	12	0	15	22	18	32	18	10	33	19	12	17	23	9	8	5	19	13	29	15	21	12	9	11	5	18	19	12	15	19	18	29	10	19	16	21	14	10	10	22	7	14	11	12	9	10	20	8	20	18	17	7	10	23	24	15	11	13	31	19	17	9	17	15	4	7	24	10	11	7	13	4	22	25	14	11	10	28	20	12	20	15	26	25	27	19
27	28	10	45	44	20	29	21	22	27	21	13	14	35	17	14	15	0	37	20	47	33	25	48	27	27	32	38	7	23	20	30	15	44	30	36	27	14	15	10	33	34	15	30	30	33	44	25	22	29	36	15	15	25	34	22	12	13	10	13	24	33	23	29	28	32	9	15	38	39	18	5	11	46	31	32	20	25	13	15	22	39	7	16	12	28	12	37	40	22	26	5	43	32	14	35	26	41	40	42	34
10	9	27	12	10	18	8	16	19	10	18	25	23	3	20	24	22	37	0	23	10	4	12	11	24	10	15	15	30	14	17	24	25	14	7	16	14	24	23	27	9	24	22	10	24	7	10	13	24	21	16	25	22	12	17	15	25	26	27	24	15	25	14	25	23	5	28	23	18	15	20	33	26	9	24	5	17	12	24	22	15	19	32	21	25	9	25	14	4	15	12	32	13	25	27	5	12	9	17	12	10
16	20	10	28	26	22	23	36	5	22	40	32	30	23	17	6	18	20	23	0	30	20	25	30	10	16	14	37	16	11	14	13	5	26	30	39	10	10	7	20	32	16	30	13	12	17	27	13	4	12	39	6	28	16	40	25	31	7	30	9	8	15	21	11	11	27	16	27	40	38	4	15	31	29	14	23	10	35	33	21	18	41	26	29	11	26	19	36	22	31	29	21	25	15	8	18	33	24	40	25	16
20	19	37	2	4	28	18	26	25	20	28	35	33	13	30	34	32	47	10	30	0	14	22	1	20	20	16	25	40	24	27	17	35	4	17	26	20	34	33	37	19	14	32	17	18	15	3	23	26	18	26	35	32	22	27	25	35	36	37	34	23	15	24	19	19	15	38	33	28	25	29	43	36	1	16	15	27	22	34	32	25	29	42	31	35	19	35	24	8	25	22	42	5	15	37	12	22	6	27	5	14
7	5	23	12	11	14	5	16	16	6	21	21	19	3	16	20	18	33	4	20	14	0	8	15	21	7	12	18	27	11	13	21	21	11	10	19	11	20	19	23	12	21	19	7	21	4	11	9	21	18	19	22	18	9	20	12	22	23	23	21	12	22	11	22	20	7	25	19	21	18	17	29	22	13	21	3	13	15	20	18	12	22	28	18	22	6	22	17	7	12	9	28	10	22	23	2	13	8	20	9	7
9	5	15	20	19	6	4	11	20	3	16	13	11	10	8	19	10	25	12	25	22	8	0	23	25	9	17	13	19	14	11	25	20	19	5	15	15	15	18	15	8	25	11	12	26	8	19	12	26	23	14	20	10	9	15	4	14	18	15	16	17	26	4	27	24	7	17	11	16	14	21	21	14	21	26	7	15	10	12	10	7	17	20	10	14	3	14	12	15	7	5	20	18	27	19	10	9	16	15	17	12
21	20	38	3	4	28	19	27	26	21	27	35	34	13	31	34	33	48	11	30	1	15	23	0	21	21	16	24	41	25	28	18	35	4	18	26	21	34	33	38	19	14	33	18	18	15	4	23	26	19	25	36	33	23	26	26	36	37	38	35	24	15	25	19	20	16	39	33	27	25	30	44	37	2	17	16	28	23	35	33	26	28	42	32	36	20	36	23	8	26	22	43	5	16	38	13	22	7	26	6	14
17	20	17	19	17	22	24	36	5	23	41	33	31	23	17	14	19	27	24	10	20	21	25	21	0	17	9	38	20	12	15	4	15	17	30	40	10	14	13	20	33	7	30	14	3	17	18	13	6	3	39	15	29	17	40	25	32	16	30	14	9	6	22	2	1	28	18	28	41	39	9	23	31	19	4	23	10	35	33	22	19	42	27	29	15	27	19	37	20	32	30	22	16	5	17	19	34	15	40	15	14
0	4	17	19	17	8	7	20	12	6	24	16	14	8	10	14	12	27	10	16	20	7	9	21	17	0	8	21	20	6	7	17	15	17	14	23	7	14	13	17	16	17	14	4	18	6	18	4	18	15	23	15	12	2	24	9	15	16	17	14	8	18	5	19	16	11	18	13	24	22	13	23	16	19	18	7	7	19	17	12	5	25	22	13	15	10	15	20	13	15	13	22	16	19	17	9	17	15	24	15	7
8	12	22	14	12	14	15	28	10	14	32	24	22	15	15	18	17	32	15	14	16	12	17	16	9	8	0	29	25	9	12	9	19	12	22	31	5	18	17	22	24	9	22	5	10	9	13	7	10	7	31	20	20	8	32	17	23	21	22	19	8	10	13	11	8	19	23	19	32	30	14	28	23	15	10	15	12	27	25	17	10	33	26	21	20	18	20	28	11	23	21	27	11	11	22	10	25	10	32	11	5
21	18	28	26	25	19	15	17	33	16	17	26	24	15	21	31	23	38	15	37	25	18	13	24	38	21	29	0	31	27	23	38	32	28	8	2	28	28	30	28	6	38	23	25	39	21	24	25	39	36	2	33	23	21	5	16	26	31	28	29	29	39	17	40	37	11	29	24	3	1	34	34	27	24	39	15	28	13	25	23	20	4	33	22	26	12	26	1	19	16	13	33	27	40	31	20	13	24	3	26	25
20	22	7	39	37	13	22	20	15	21	24	16	14	28	11	10	9	7	30	16	40	27	19	41	20	20	25	31	0	16	14	24	11	37	24	30	20	7	9	4	26	27	14	24	23	26	38	18	18	23	29	12	12	18	27	15	15	10	14	8	18	26	16	22	21	26	2	11	31	32	13	3	15	39	24	25	14	19	17	9	15	32	10	13	5	21	5	30	33	15	19	5	36	25	10	29	19	35	34	35	27
6	9	13	23	21	11	12	25	7	11	30	21	20	12	6	10	8	23	14	11	24	11	14	25	12	6	9	27	16	0	4	12	11	21	19	28	4	10	9	13	21	12	19	8	12	10	22	2	12	9	28	11	17	6	29	14	21	12	19	10	3	13	10	13	11	16	14	17	30	27	8	19	20	23	12	12	3	24	22	11	7	31	18	18	11	15	11	26	17	21	18	18	20	13	13	13	22	19	29	19	11
7	8	10	25	24	8	9	22	10	8	26	18	16	15	3	8	5	20	17	14	27	13	11	28	15	7	12	23	14	4	0	15	9	24	16	25	7	7	7	10	18	15	16	10	16	13	24	5	16	13	25	10	14	5	26	11	17	10	16	8	6	16	7	17	14	13	12	13	26	24	11	16	17	26	16	12	5	21	19	7	4	27	15	15	9	12	9	22	20	17	15	15	23	17	10	15	19	21	26	22	14
17	20	20	15	14	22	24	36	9	23	41	33	31	23	17	17	19	30	24	13	17	21	25	18	4	17	9	38	24	12	15	0	18	14	30	40	10	17	16	20	33	4	30	14	1	17	14	13	9	3	39	19	29	17	40	25	32	20	30	18	9	3	22	2	3	28	22	28	41	39	12	26	31	16	1	23	10	35	33	22	19	42	27	29	19	27	19	37	20	32	30	25	13	2	20	19	34	15	40	12	14
15	16	5	33	31	17	18	31	10	17	35	27	25	22	12	1	13	15	25	5	35	21	20	35	15	15	19	32	11	11	9	18	0	31	25	34	15	5	2	15	27	21	25	18	17	20	32	12	9	17	34	1	23	13	35	20	26	2	25	4	12	20	16	16	16	22	11	22	35	33	6	10	26	34	19	20	8	30	28	16	13	36	21	24	6	21	14	31	27	26	24	16	30	20	3	23	28	29	35	30	21
17	16	34	2	4	24	15	26	22	17	31	31	30	13	27	30	29	44	14	26	4	11	19	4	17	17	12	28	37	21	24	14	31	0	20	30	17	30	29	34	23	10	29	14	14	11	4	19	22	15	29	32	29	19	30	22	32	33	34	31	20	11	21	15	16	18	35	29	31	29	26	40	33	5	13	13	24	25	31	29	22	32	38	28	32	17	32	27	10	22	20	39	1	12	34	9	24	5	30	2	10
14	10	20	19	17	11	7	10	25	8	11	18	16	7	13	24	15	30	7	30	17	10	5	18	30	14	22	8	24	19	16	30	25	20	0	10	20	20	23	20	3	30	16	17	31	13	16	17	31	28	9	25	15	14	10	9	19	23	20	21	22	31	9	32	29	3	22	16	11	9	26	26	19	16	31	7	20	5	17	15	12	12	25	15	19	4	19	7	11	9	5	25	19	32	24	12	5	16	10	19	17
23	20	30	28	26	18	16	16	35	17	16	24	22	17	23	33	21	36	16	39	26	19	15	26	40	23	31	2	30	28	25	40	34	30	10	0	30	30	32	26	7	40	22	26	40	23	26	27	40	37	1	35	21	23	3	15	25	32	26	30	31	41	18	41	39	12	28	22	2	3	36	32	25	25	40	17	30	11	23	21	21	3	31	21	28	13	25	3	20	15	11	31	29	41	33	21	11	25	4	28	26
7	10	17	19	17	12	14	26	5	13	31	23	21	13	10	14	12	27	14	10	20	11	15	21	10	7	5	28	20	4	7	10	15	17	20	30	0	14	13	17	23	10	20	4	11	7	18	3	11	8	29	15	19	7	30	15	22	16	20	14	3	11	12	12	9	18	18	18	31	29	9	23	21	19	11	13	7	25	23	12	9	32	22	19	15	17	15	27	13	22	20	22	16	12	17	9	24	15	30	15	7
14	15	4	32	30	12	16	26	9	14	31	23	21	21	7	4	9	14	24	10	34	20	15	34	14	14	18	28	7	10	7	17	5	30	20	30	14	0	3	10	23	20	20	17	16	19	31	11	11	16	29	5	19	12	30	15	22	3	20	1	11	19	12	15	15	19	6	18	31	29	6	10	21	33	18	19	7	25	23	12	9	32	17	19	2	17	9	27	26	22	20	12	29	19	4	22	24	28	30	29	20
13	14	5	31	29	15	16	29	8	15	33	25	23	20	10	1	11	15	23	7	33	19	18	33	13	13	17	30	9	9	7	16	2	29	23	32	13	3	0	13	25	19	23	16	15	18	30	10	9	15	32	3	21	11	33	18	24	4	23	2	10	18	14	14	14	20	9	20	33	31	4	11	24	32	17	18	6	28	26	14	11	34	19	22	4	19	12	29	25	24	22	14	28	18	5	21	26	27	33	28	19
17	18	10	35	34	10	19	16	15	17	21	13	11	25	7	14	5	10	27	20	37	23	15	38	20	17	22	28	4	13	10	20	15	34	20	26	17	10	13	0	23	24	10	20	21	23	34	15	21	19	26	15	9	15	24	12	12	13	10	11	14	23	13	22	19	22	4	8	28	29	16	6	11	36	21	22	10	15	13	5	12	29	7	9	9	18	2	27	30	12	16	5	33	22	14	25	16	31	30	32	24
16	13	23	21	19	13	9	12	28	10	12	20	19	10	16	26	18	33	9	32	19	12	8	19	33	16	24	6	26	21	18	33	27	23	3	7	23	23	25	23	0	33	18	19	33	16	19	20	33	30	7	28	18	16	8	11	21	25	23	23	24	34	11	34	32	5	24	18	9	6	29	29	22	18	33	10	23	8	20	18	14	10	27	17	21	6	21	5	13	11	7	28	22	34	26	14	7	18	8	21	19
17	20	24	12	14	22	24	36	12	23	41	33	31	23	17	20	19	34	24	16	14	21	25	14	7	17	9	38	27	12	15	4	21	10	30	40	10	20	19	24	33	0	30	14	4	17	14	13	12	5	39	22	29	17	40	25	32	23	30	21	10	1	22	5	6	28	25	28	41	39	16	30	31	15	3	23	14	35	33	22	19	42	28	29	22	27	22	37	20	32	30	29	11	2	24	19	34	15	40	12	14
14	14	20	31	29	8	14	6	25	13	11	3	1	20	13	24	12	15	22	30	32	19	11	33	30	14	22	23	14	19	16	30	25	29	16	22	20	20	23	10	18	30	0	17	31	18	30	17	31	28	21	25	2	14	19	7	3	23	5	21	22	31	9	32	29	18	14	3	23	24	26	15	4	31	31	17	20	11	3	9	12	24	10	1	19	13	11	22	25	7	11	10	28	32	24	21	11	27	26	27	19
4	7	20	15	14	11	10	23	9	9	28	19	18	10	13	17	15	30	10	13	17	7	12	18	14	4	5	25	24	8	10	14	18	14	17	26	4	17	16	20	19	14	17	0	14	4	14	6	14	11	26	19	15	6	27	12	19	20	20	18	6	15	8	15	13	14	22	16	28	25	12	26	19	16	14	10	10	22	20	15	9	29	25	16	19	13	19	24	10	19	16	25	13	15	20	5	20	11	27	12	4
18	21	20	16	14	23	24	37	8	23	42	33	32	24	18	16	19	30	24	12	18	21	26	18	3	18	10	39	23	12	16	1	17	14	31	40	11	16	15	21	33	4	31	14	0	18	15	14	8	3	40	18	29	18	41	26	33	19	31	17	10	3	22	1	2	28	21	29	42	39	12	26	32	17	2	24	11	36	34	23	19	43	28	30	18	27	20	38	20	33	30	25	13	3	20	19	34	15	41	13	14
6	5	23	13	11	13	7	19	12	6	24	20	19	6	16	19	18	33	7	17	15	4	8	15	17	6	9	21	26	10	13	17	20	11	13	23	7	19	18	23	16	17	18	4	18	0	12	8	18	15	22	21	18	8	23	11	21	22	23	20	9	18	10	19	16	11	24	18	24	22	15	29	22	14	18	6	13	18	20	18	11	25	27	17	21	10	21	20	7	15	13	28	10	19	23	3	17	9	23	10	4
18	16	34	3	1	25	16	24	23	17	27	32	30	10	27	31	29	44	10	27	3	11	19	4	18	18	13	24	38	22	24	14	32	4	16	26	18	31	30	34	19	14	30	14	15	12	0	20	23	15	25	33	29	20	26	23	33	34	34	32	20	15	22	16	17	14	36	30	27	25	26	40	33	2	15	13	24	21	31	29	23	28	39	29	33	17	33	23	6	23	19	39	3	16	34	9	20	3	26	3	11
4	7	15	21	19	9	11	23	8	10	28	20	18	10	8	11	10	25	13	13	23	9	12	23	13	4	7	25	18	2	5	13	12	19	17	27	3	11	10	15	20	13	17	6	14	8	20	0	14	11	26	13	16	4	27	12	19	14	17	12	5	14	9	15	12	15	16	15	28	26	9	21	18	22	14	10	5	22	20	10	6	29	19	16	13	14	13	24	15	19	17	20	18	15	15	11	21	17	27	18	9
18	21	12	24	22	23	24	37	6	23	42	33	32	24	18	8	19	22	24	4	26	21	26	26	6	18	10	39	18	12	16	9	9	22	31	40	11	11	9	21	33	12	31	14	8	18	23	14	0	8	40	10	29	18	41	26	33	11	31	10	10	11	22	7	7	28	17	29	42	39	5	18	32	25	10	24	11	36	34	23	19	43	28	30	13	27	20	38	20	33	30	23	21	11	12	19	34	20	41	21	14
15	18	19	16	15	20	21	34	8	20	39	30	29	21	15	16	16	29	21	12	18	18	23	19	3	15	7	36	23	9	13	3	17	15	28	37	8	16	15	19	30	5	28	11	3	15	15	11	8	0	37	18	26	15	38	23	30	19	28	17	7	4	19	4	2	25	21	26	39	36	11	25	29	17	3	21	9	33	31	20	16	40	25	27	18	24	18	35	17	30	27	24	14	4	19	16	31	12	38	13	11
23	19	29	28	26	17	16	15	34	17	15	24	22	16	22	33	21	36	16	39	26	19	14	25	39	23	31	2	29	28	25	39	34	29	9	1	29	29	32	26	7	39	21	26	40	22	25	26	40	37	0	34	21	23	3	14	24	32	26	30	31	40	18	41	38	12	27	22	2	3	35	32	25	25	40	16	29	11	23	21	21	3	31	20	28	13	24	3	20	14	11	31	28	41	33	21	11	25	5	28	26
15	17	5	34	32	17	19	31	10	18	36	28	26	23	12	2	14	15	25	6	35	22	20	36	15	15	20	33	12	11	10	19	1	32	25	35	15	5	3	15	28	22	25	19	18	21	33	13	10	18	34	0	24	13	35	20	27	3	25	5	13	21	17	17	16	23	11	23	36	34	7	11	26	34	19	20	9	30	28	17	14	37	22	24	7	22	14	32	28	27	25	17	31	20	2	24	29	30	35	30	22
12	13	19	30	29	7	14	8	24	12	13	4	3	20	12	22	10	15	22	28	32	18	10	33	29	12	20	23	12	17	14	29	23	29	15	21	19	19	21	9	18	29	2	15	29	18	29	16	29	26	21	24	0	12	19	7	4	21	5	19	20	30	8	30	28	17	13	1	23	24	25	13	4	31	29	17	19	10	5	7	10	24	10	1	17	13	10	22	25	7	11	10	28	30	22	20	11	26	25	27	19
2	4	15	21	19	6	7	20	12	6	24	16	14	10	8	12	10	25	12	16	22	9	9	23	17	2	8	21	18	6	5	17	13	19	14	23	7	12	11	15	16	17	14	6	18	8	20	4	18	15	23	13	12	0	24	9	15	14	15	12	8	18	5	19	16	11	16	11	24	22	13	21	15	21	18	7	7	19	17	10	3	25	20	13	13	10	13	20	15	15	13	20	18	19	15	11	17	17	24	17	9
24	20	30	29	27	18	17	13	35	18	13	21	20	17	23	34	22	34	17	40	27	20	15	26	40	24	32	5	27	29	26	40	35	30	10	3	30	30	33	24	8	40	19	27	41	23	26	27	41	38	3	35	19	24	0	15	22	33	24	31	32	41	19	42	39	13	25	19	4	5	36	30	23	26	41	17	30	9	21	19	22	5	28	18	29	14	22	4	21	12	11	29	29	42	34	22	8	26	7	29	27
9	7	15	24	22	3	7	11	20	6	16	10	8	13	8	19	7	22	15	25	25	12	4	26	25	9	17	16	15	14	11	25	20	22	9	15	15	15	18	12	11	25	7	12	26	11	23	12	26	23	14	20	7	9	15	0	10	18	12	16	17	26	4	27	24	11	13	8	16	17	21	18	11	24	26	10	15	10	9	7	7	17	17	6	14	6	10	15	18	7	5	17	21	27	19	14	9	20	19	20	12
15	17	22	34	32	10	17	9	27	16	9	1	3	23	15	25	14	12	25	31	35	22	14	36	32	15	23	26	15	21	17	32	26	32	19	25	22	22	24	12	21	32	3	19	33	21	33	19	33	30	24	27	4	15	22	10	0	25	2	23	23	33	11	34	31	21	16	4	26	27	28	17	1	34	33	20	22	14	2	10	14	27	7	4	20	16	13	25	28	10	14	10	31	34	25	24	14	30	29	30	22
16	18	3	35	33	15	18	29	11	17	34	25	24	24	10	3	11	13	26	7	36	23	18	37	16	16	21	31	10	12	10	20	2	33	23	32	16	3	4	13	25	23	23	20	19	22	34	14	11	19	32	3	21	14	33	18	25	0	23	2	14	22	14	18	17	22	9	21	34	31	8	8	24	35	20	21	10	28	26	15	11	35	20	22	5	19	12	30	29	25	22	15	32	21	1	25	26	31	33	31	23
17	18	20	35	34	10	19	11	25	17	11	3	4	25	13	24	12	10	27	30	37	23	15	38	30	17	22	28	14	19	16	30	25	34	20	26	20	20	23	10	23	30	5	20	31	23	34	17	31	28	26	25	5	15	24	12	2	23	0	21	22	31	13	32	29	22	14	5	28	29	26	15	1	36	31	22	20	15	3	9	12	29	5	6	19	18	11	27	30	12	16	9	33	32	24	25	16	31	30	32	24
14	16	3	33	31	13	16	27	9	15	32	23	22	22	8	3	9	13	24	9	34	21	16	35	14	14	19	29	8	10	8	18	4	31	21	30	14	1	2	11	23	21	21	18	17	20	32	12	10	17	30	5	19	12	31	16	23	2	21	0	12	20	12	16	15	20	7	19	32	29	6	9	22	33	18	19	8	26	24	13	9	33	18	20	3	17	10	28	27	23	20	13	30	19	3	23	24	29	31	29	21
8	12	14	21	20	14	15	28	4	14	32	24	22	15	9	11	10	24	15	8	23	12	17	24	9	8	8	29	18	3	6	9	12	20	22	31	3	11	10	14	24	10	22	6	10	9	20	5	10	7	31	13	20	8	32	17	23	14	22	12	0	10	13	11	8	19	16	19	32	30	6	20	23	22	10	15	4	27	25	13	10	33	19	21	13	18	13	28	16	23	21	19	19	11	14	11	25	17	32	18	10
