11	17	14	5	22	22	11	20	28	28	0	12	24	21	18	5	23	29	14	28	11	16	28	10	16	24	4	21	26	13	18	28	18	15	13	22	5	18	15	19	8	18	29	7	28	22	27	7	16	20	27	7	14	21	13	17	11	28	13	19	22	19	14	20	14	17	21	15	17	5	8	11	5	11	21	12	8	19	11	17	12	3	23	7	29	25	14	9	10	16	22	20	15	32	11	5	18	27	27	13	14
23	28	2	16	34	26	14	30	39	39	12	0	27	24	29	16	34	40	26	40	22	25	40	18	28	35	16	25	29	17	22	39	29	26	25	32	16	22	22	23	11	29	41	14	40	29	39	19	28	31	38	11	26	33	3	21	3	32	5	29	26	31	25	24	15	21	28	3	20	13	20	14	7	21	24	1	19	31	23	21	15	9	34	11	41	37	25	21	3	28	33	32	26	36	2	17	21	31	31	25	26
18	34	29	26	11	14	16	7	18	25	24	27	0	16	18	28	13	24	22	17	24	39	21	14	33	12	20	15	2	11	12	22	12	38	12	9	23	15	9	17	19	35	20	17	22	6	16	25	37	21	19	17	35	10	25	7	30	5	32	6	4	23	36	17	25	7	5	30	13	19	31	13	24	13	3	28	20	16	16	13	20	22	11	18	23	21	37	27	28	14	10	9	16	9	29	19	14	6	11	33	25
15	31	26	23	26	2	10	23	32	32	21	24	16	0	22	25	27	33	19	33	21	36	33	11	30	28	17	1	15	10	4	32	22	35	17	25	20	3	15	2	14	32	34	14	33	22	31	22	34	24	31	14	32	25	22	14	27	17	29	22	12	23	33	1	9	10	20	27	4	16	28	10	21	14	13	25	17	23	15	4	9	19	27	14	34	30	34	24	25	21	25	24	19	12	26	16	3	10	7	30	22
7	16	31	13	15	20	22	14	10	10	18	29	18	22	0	14	5	11	4	11	7	21	11	12	15	9	14	21	20	12	18	10	7	20	7	16	13	21	10	23	25	17	12	15	11	17	10	11	19	3	9	20	17	14	30	12	29	23	30	14	17	5	18	23	31	12	15	32	19	17	13	15	23	9	15	30	10	3	7	19	26	20	15	24	12	8	19	9	27	4	17	13	3	27	28	13	20	22	22	15	7
10	13	18	3	25	27	15	24	24	24	5	16	28	25	14	0	19	25	10	24	7	11	24	14	12	20	8	26	30	18	23	24	17	10	17	26	5	23	20	24	12	14	25	12	24	27	23	4	12	16	23	12	10	24	17	22	15	33	17	24	27	15	10	25	18	22	25	19	21	9	4	15	9	15	25	16	9	15	12	22	16	7	25	12	25	21	9	5	14	14	27	23	13	37	15	10	22	32	32	9	10
12	21	36	18	10	25	27	9	5	12	23	34	13	27	5	19	0	11	9	6	12	26	8	17	20	4	19	26	15	17	23	9	5	25	10	11	18	26	12	28	30	22	7	20	9	12	5	16	24	8	6	25	22	9	35	14	34	18	35	9	15	10	23	28	36	17	10	37	24	22	18	20	28	14	14	35	15	4	12	24	31	25	10	29	10	8	24	14	32	7	12	8	8	22	33	18	25	17	22	20	12
18	12	42	24	20	31	33	20	6	1	29	40	24	33	11	25	11	0	15	11	18	15	3	23	13	15	25	32	26	23	29	3	13	15	16	22	24	32	18	34	36	11	4	26	2	23	15	22	13	9	5	31	15	19	41	20	40	29	41	19	23	10	15	34	42	23	21	43	30	28	21	26	34	20	21	41	21	10	18	30	37	31	21	35	1	4	16	20	38	13	23	18	14	33	39	24	31	28	28	16	15
4	13	28	10	18	20	19	18	14	14	14	26	22	19	4	10	9	15	0	14	4	18	14	8	12	12	10	19	24	11	16	14	10	17	10	20	10	18	13	20	22	14	15	12	14	20	13	7	15	6	13	16	14	17	27	15	25	26	27	17	20	5	14	19	28	15	19	29	16	13	10	12	19	9	19	26	7	6	6	15	23	17	19	20	15	11	16	5	24	8	20	16	6	30	25	9	17	25	25	11	4
18	21	42	24	9	31	33	10	6	12	28	40	17	33	11	24	6	11	14	0	18	26	8	22	21	5	24	32	18	23	29	9	11	26	16	11	24	32	18	34	36	22	7	26	10	12	4	21	24	9	7	30	22	8	41	19	39	18	41	11	21	10	23	33	42	23	13	43	30	27	20	26	33	19	20	40	21	10	18	29	37	31	10	34	11	8	25	19	38	12	12	9	14	22	39	23	31	23	28	20	14
6	10	24	6	20	23	15	20	17	17	11	22	24	21	7	7	12	18	4	18	0	15	18	10	10	15	7	22	26	13	18	17	13	15	13	22	6	19	16	20	18	11	19	8	18	23	17	4	13	9	16	13	11	19	23	18	22	29	23	19	23	9	12	20	24	18	21	25	17	10	7	11	16	11	21	23	5	9	8	18	19	13	21	17	19	15	14	3	20	10	23	18	8	33	21	6	18	28	27	9	4
21	5	27	13	35	38	26	35	21	14	16	25	39	36	21	11	26	15	18	26	15	0	18	25	6	30	19	37	41	28	33	18	28	1	28	37	16	34	31	35	23	4	19	23	17	38	30	15	3	18	20	22	4	34	26	33	25	44	26	34	38	16	4	35	27	33	36	28	32	20	8	26	19	26	36	26	20	24	23	33	27	18	36	22	16	19	2	13	23	25	38	33	23	48	24	21	33	43	42	7	14
18	13	42	24	17	31	33	17	3	4	28	40	21	33	11	24	8	3	14	8	18	18	0	22	13	12	24	32	23	23	29	1	11	18	16	19	24	32	18	34	36	14	1	26	2	20	12	21	16	9	2	30	14	16	41	19	39	26	41	16	21	10	15	33	42	23	18	43	30	27	20	26	33	19	20	40	21	10	18	29	37	31	18	34	3	3	17	19	38	12	20	15	14	30	39	23	31	25	28	15	14
5	20	20	12	16	13	11	12	22	22	10	18	14	11	12	14	17	23	8	22	10	25	22	0	19	18	6	12	16	4	9	22	12	24	7	14	9	10	6	12	14	21	23	4	22	13	21	11	23	14	21	8	21	15	19	8	17	19	19	12	13	13	22	11	20	8	11	21	8	5	17	4	11	3	11	18	6	13	5	8	15	9	17	12	23	19	23	13	16	10	15	14	9	23	17	5	9	18	18	19	11
15	1	29	12	30	32	20	29	15	12	16	28	33	30	15	12	20	13	12	21	10	6	13	19	0	24	13	31	35	23	28	12	22	5	22	31	12	28	25	29	24	2	14	17	13	32	25	9	4	13	14	18	2	29	29	27	27	38	29	29	32	11	3	30	29	27	30	30	26	15	8	20	21	20	30	28	14	18	17	27	25	19	30	22	14	13	4	7	25	19	32	28	18	42	26	15	27	37	37	3	9
13	25	37	19	6	26	28	6	9	16	24	35	12	28	9	20	4	15	12	5	15	30	12	18	24	0	20	27	13	18	24	12	6	29	11	8	19	27	13	29	31	26	11	21	13	8	4	17	27	12	10	26	26	5	36	15	35	14	36	6	16	14	26	29	37	18	8	38	25	23	22	21	29	15	15	36	16	6	13	25	32	26	7	30	14	11	28	17	33	8	8	4	9	18	34	19	26	18	23	23	16
7	14	18	6	18	19	9	16	24	24	4	16	20	17	14	8	19	25	10	24	7	19	24	6	13	20	0	18	22	10	15	24	14	18	9	18	3	15	12	16	12	15	25	4	24	19	23	5	17	16	23	6	15	17	17	14	15	25	17	16	19	15	16	17	18	14	17	19	13	3	11	7	9	7	17	16	4	15	7	14	13	7	19	10	25	21	17	7	14	12	19	16	11	29	15	2	14	24	24	13	10
16	32	27	24	26	1	11	22	31	31	21	25	15	1	21	26	26	32	19	32	22	37	32	12	31	27	18	0	15	9	4	31	21	36	17	24	21	3	14	2	14	33	33	14	32	21	31	22	34	23	30	15	33	25	23	13	28	16	29	21	11	23	33	2	10	10	20	28	5	17	29	11	22	13	12	25	17	23	15	4	10	19	26	15	33	29	35	24	26	20	25	24	18	11	27	16	4	10	6	30	23
20	36	31	28	11	14	15	8	20	27	26	29	2	15	20	30	15	26	24	18	26	41	23	16	35	13	22	15	0	13	11	24	14	40	14	10	25	14	11	17	19	37	22	19	24	7	16	27	39	23	21	19	37	10	27	9	32	3	34	7	4	25	38	16	24	9	5	32	13	21	33	15	26	15	5	30	22	18	18	12	20	24	12	19	25	23	39	29	30	16	10	9	18	7	31	21	14	5	10	35	27
8	23	19	15	17	10	10	13	22	22	13	17	11	10	12	18	17	23	11	23	13	28	23	4	23	18	10	9	13	0	6	22	12	28	8	15	13	9	5	11	13	24	24	6	23	12	22	14	26	14	21	8	24	16	18	5	19	16	21	12	10	14	25	11	19	5	11	20	7	9	20	3	13	4	8	18	9	14	6	7	14	11	17	12	24	20	27	16	18	11	16	15	9	20	19	8	8	15	14	22	14
13	28	23	20	22	5	8	19	28	28	18	22	12	4	18	23	23	29	16	29	18	33	29	9	28	24	15	4	11	6	0	28	18	33	13	21	18	3	11	6	11	29	30	11	29	18	27	19	31	20	27	11	29	21	19	10	24	13	26	18	8	19	30	5	13	6	16	24	2	14	25	8	18	10	9	22	14	19	11	1	9	16	23	11	30	26	32	21	23	17	21	20	15	15	24	13	3	10	9	27	19
17	13	41	23	18	30	32	18	4	4	28	39	22	32	10	24	9	3	14	9	17	18	1	22	12	12	24	31	24	22	28	0	10	17	15	20	23	31	17	33	35	14	2	25	1	20	13	21	15	8	3	30	14	17	40	19	39	26	40	17	20	9	14	33	41	22	19	42	29	27	20	25	33	19	19	40	20	9	17	29	36	30	19	34	2	3	16	19	37	12	20	16	13	30	38	23	30	25	27	15	14
7	23	31	15	8	20	22	8	10	14	18	29	12	22	7	17	5	13	10	11	13	28	11	12	22	6	14	21	14	12	18	10	0	27	5	10	13	21	7	23	25	24	12	15	11	10	10	13	25	10	9	20	24	7	30	9	29	16	30	7	10	12	24	23	31	12	9	32	19	17	20	15	23	9	9	30	10	4	7	19	26	20	9	24	12	9	26	15	27	3	10	6	5	20	28	13	20	15	17	21	14
20	5	28	13	35	37	25	34	20	14	15	26	38	35	20	10	25	15	17	26	15	1	18	24	5	29	18	36	40	28	33	17	27	0	27	36	15	33	30	34	22	4	19	22	16	37	30	14	2	18	19	22	4	34	27	32	25	43	27	34	37	16	3	35	28	32	35	29	31	19	8	25	19	25	35	26	19	23	22	32	26	17	35	22	15	18	1	12	24	24	37	33	23	47	25	20	32	42	42	6	14
7	23	26	15	9	16	17	8	15	15	13	25	12	17	7	17	10	16	10	16	13	28	16	7	22	11	9	17	14	8	13	15	5	27	0	10	12	16	3	19	21	24	17	11	16	10	14	13	25	10	14	15	24	8	26	5	24	16	26	7	10	12	24	18	26	7	9	27	15	12	20	11	18	4	9	25	8	6	5	14	22	16	10	19	17	13	26	15	22	4	10	7	5	20	23	8	16	15	15	21	14
16	32	34	24	2	23	25	2	16	23	22	32	9	25	16	26	11	22	20	11	22	37	19	14	31	8	18	24	10	15	21	20	10	36	10	0	21	24	10	26	28	33	18	18	20	3	7	23	35	19	17	22	33	3	33	11	31	8	33	3	13	21	34	25	34	15	5	35	22	19	29	18	25	11	12	32	18	14	14	21	29	23	3	26	21	19	35	25	30	12	1	4	14	13	31	17	23	15	20	31	23
7	12	18	3	20	22	10	19	23	23	5	16	23	20	13	5	18	24	10	24	6	16	24	9	12	19	3	21	25	13	18	23	13	15	12	21	0	18	15	19	12	13	25	7	24	22	23	3	14	15	22	7	12	19	17	17	16	28	17	19	22	15	13	20	18	17	20	19	16	4	8	10	10	10	20	17	4	15	7	17	13	7	20	11	25	21	14	5	14	12	22	18	10	32	15	5	17	27	27	10	10
14	29	24	21	25	4	8	22	31	31	18	22	15	3	21	23	26	32	18	32	19	34	32	10	28	27	15	3	14	9	3	31	21	33	16	24	18	0	14	3	11	30	33	11	32	21	30	19	31	23	30	12	30	24	20	13	25	16	26	21	11	22	30	2	10	9	19	25	2	14	26	8	19	13	12	22	14	22	14	3	7	16	26	12	33	29	32	21	23	20	24	23	18	14	24	13	1	9	9	27	20
10	26	24	18	12	13	15	8	17	17	15	22	9	15	10	20	12	18	13	18	16	31	18	6	25	13	12	14	11	5	11	17	7	30	3	10	15	14	0	16	18	27	19	8	18	7	17	16	28	13	16	13	27	11	23	2	22	13	23	7	7	15	27	16	24	5	6	25	12	11	23	8	16	5	6	23	11	9	8	12	19	13	12	17	19	15	29	18	20	6	11	10	8	17	21	10	13	12	12	24	17
17	30	25	22	28	3	9	24	33	33	19	23	17	2	23	24	28	34	20	34	20	35	34	12	29	29	16	2	17	11	6	33	23	34	19	26	19	3	16	0	12	31	35	12	34	23	33	20	32	25	32	13	31	27	21	15	26	18	27	23	13	25	31	1	8	12	22	26	4	15	27	9	20	15	14	23	15	25	17	5	8	17	28	13	35	31	33	22	24	22	27	26	20	13	25	14	3	12	8	28	21
19	24	13	12	30	15	4	26	35	35	8	11	19	14	25	12	30	36	22	36	18	23	36	14	24	31	12	14	19	13	11	35	25	22	21	28	12	11	18	12	0	25	37	10	36	25	35	15	24	27	34	6	22	29	9	17	14	21	15	25	15	27	21	13	6	14	24	14	10	9	16	10	8	17	16	11	15	27	19	10	5	5	30	2	37	33	21	17	12	24	29	28	22	25	13	13	11	20	20	21	22
17	1	31	13	31	34	22	31	17	10	18	29	35	32	17	14	22	11	14	22	11	4	14	21	2	26	15	33	37	24	29	14	24	4	24	33	13	30	27	31	25	0	15	19	13	34	26	11	2	14	16	20	4	30	30	29	29	40	30	30	34	12	4	31	31	29	32	32	28	17	10	22	23	22	32	30	16	20	19	29	26	20	32	24	12	15	5	9	27	21	34	29	19	44	28	17	29	39	38	5	10
19	14	43	25	16	32	34	16	2	5	29	41	20	34	12	25	7	4	15	7	19	19	1	23	14	11	25	33	22	24	30	2	12	19	17	18	25	33	19	35	37	15	0	27	3	19	11	22	17	10	3	31	15	15	42	20	40	25	42	15	22	11	16	34	43	24	17	44	31	28	21	27	34	20	21	41	22	11	19	30	38	32	17	35	4	4	18	20	39	13	19	14	15	29	40	24	32	24	29	16	15
9	18	16	10	20	15	7	16	25	25	7	14	17	14	15	12	20	26	12	26	8	23	26	4	17	21	4	14	19	6	11	25	15	22	11	18	7	11	8	12	10	19	27	0	26	15	25	8	20	17	24	5	19	19	15	10	14	21	15	15	15	17	19	13	16	10	14	17	10	3	15	4	8	7	14	15	5	17	9	10	11	5	20	9	27	23	21	10	12	14	19	18	12	25	13	3	11	20	20	16	12
18	12	42	24	19	31	33	18	4	3	28	40	22	33	11	24	9	2	14	10	18	17	2	22	13	13	24	32	24	23	29	1	11	16	16	20	24	32	18	34	36	13	3	26	0	21	14	21	15	9	3	30	14	18	41	19	39	27	41	18	21	10	15	33	42	23	19	43	30	27	20	26	33	19	20	40	21	10	18	29	37	31	19	34	1	3	15	19	38	12	21	17	14	31	39	23	31	26	28	15	14
17	33	31	25	5	20	22	3	17	24	22	29	6	22	17	27	12	23	20	12	23	38	20	13	32	8	19	21	7	12	18	20	10	37	10	3	22	21	7	23	25	34	19	15	21	0	10	23	35	20	18	20	34	4	30	9	29	6	30	4	10	22	34	23	31	12	2	32	19	18	30	15	23	12	9	30	18	14	15	19	26	20	5	24	22	19	36	25	27	13	4	5	15	10	28	17	20	12	17	31	24
16	25	40	23	5	30	31	9	10	16	27	39	16	31	10	23	5	15	13	4	17	30	12	21	25	4	23	31	16	22	27	13	10	30	14	7	23	30	17	33	35	26	11	25	14	10	0	20	28	12	11	29	26	6	40	18	38	15	40	10	20	14	27	32	40	21	11	41	29	26	22	25	32	18	19	39	20	8	16	28	36	30	6	33	15	12	29	18	36	11	8	7	13	20	37	22	30	21	26	24	16
7	10	21	3	21	23	12	21	21	21	7	19	25	22	11	4	16	22	7	21	4	15	21	11	9	17	5	22	27	14	19	21	13	14	13	23	3	19	16	20	15	11	22	8	21	23	20	0	12	13	20	9	11	20	20	18	18	29	20	20	23	12	11	21	21	18	22	22	18	6	7	12	12	12	22	19	5	12	9	18	16	10	22	13	22	18	13	2	17	11	23	19	9	33	18	6	19	28	28	8	7
19	3	29	12	33	35	24	33	19	12	16	28	37	34	19	12	24	13	15	24	13	3	16	23	4	27	17	34	39	26	31	15	25	2	25	35	14	31	28	32	24	2	17	20	15	35	28	12	0	16	18	20	2	32	29	30	27	41	29	32	35	14	3	33	29	30	34	30	30	18	8	24	21	24	34	28	17	21	21	30	25	19	34	22	14	16	3	10	25	23	35	31	21	45	26	18	31	40	40	4	12
9	13	33	15	17	22	24	17	8	8	20	31	21	24	3	16	8	9	6	9	9	18	9	14	13	12	16	23	23	14	20	8	10	18	10	19	15	23	13	25	27	14	10	17	9	20	12	13	16	0	7	22	14	16	32	15	31	26	32	16	20	2	15	25	33	15	18	34	21	19	12	17	25	11	18	32	12	6	9	21	28	22	18	26	10	6	17	11	29	7	20	15	5	30	30	15	22	25	24	12	6
16	15	40	22	16	29	31	15	1	6	27	38	19	31	9	23	6	5	13	7	16	20	2	21	14	10	23	30	21	21	27	3	9	19	14	17	22	30	16	32	34	16	3	24	3	18	11	20	18	7	0	29	16	15	39	18	38	24	39	15	19	8	17	32	40	21	16	41	28	26	19	24	32	18	18	39	19	8	16	28	35	29	16	33	4	2	18	18	36	11	18	14	12	28	37	22	29	23	26	14	13
13	19	12	9	24	16	4	20	30	30	7	11	17	14	20	12	25	31	16	30	13	22	30	8	18	26	6	15	19	8	11	30	20	22	15	22	7	12	13	13	6	20	31	5	30	20	29	9	20	22	29	0	18	23	11	11	13	22	15	20	16	21	19	13	12	11	18	13	10	3	14	5	7	11	14	11	10	21	13	11	7	5	25	4	31	27	21	11	12	18	23	22	17	26	13	7	11	21	20	16	16
17	3	28	10	31	34	22	31	17	14	14	26	35	32	17	10	22	15	14	22	11	4	14	21	2	26	15	33	37	24	29	14	24	4	24	33	12	30	27	31	22	4	15	19	14	34	26	11	2	14	16	18	0	30	27	29	25	40	27	30	34	12	1	31	28	29	32	29	28	16	6	22	19	22	32	26	16	20	19	29	23	17	32	20	15	15	3	9	24	21	34	29	19	44	25	17	29	39	38	3	10
14	29	34	21	1	24	25	3	14	20	21	33	10	25	14	24	9	19	17	8	19	34	16	15	29	5	17	25	10	16	21	17	7	34	8	3	19	24	11	27	29	30	15	19	18	4	6	20	32	16	15	23	30	0	34	12	32	10	34	4	14	18	31	26	34	15	5	35	23	20	26	19	26	12	13	33	15	11	12	22	30	24	2	27	19	16	33	22	30	10	4	1	11	14	31	16	24	15	20	28	20
24	29	4	17	35	24	12	31	40	40	13	3	25	22	30	17	35	41	27	41	23	26	41	19	29	36	17	23	27	18	19	40	30	27	26	33	17	20	23	21	9	30	42	15	41	30	40	20	29	32	39	11	27	34	0	22	5	30	7	30	24	32	26	21	13	19	29	5	18	14	21	15	8	22	22	3	20	32	24	19	13	10	35	8	42	38	26	22	4	29	34	33	27	34	5	18	19	29	28	26	27
12	28	23	20	13	12	14	9	19	19	17	21	7	14	12	22	14	20	15	19	18	33	19	8	27	15	14	13	9	5	10	19	9	32	5	11	17	13	2	15	17	29	20	10	19	9	18	18	30	15	18	11	29	12	22	0	24	11	25	9	5	17	29	14	23	4	7	24	11	13	25	7	18	7	4	21	13	10	10	10	18	15	14	15	20	16	31	20	22	8	12	11	10	15	23	12	12	10	10	26	19
22	28	3	16	33	29	17	29	39	39	11	3	30	27	29	15	34	40	25	39	22	25	39	17	27	35	15	28	32	19	24	39	29	25	24	31	16	25	22	26	14	29	40	14	39	29	38	18	27	31	38	13	25	32	5	24	0	35	2	29	29	30	25	26	18	24	27	4	23	12	19	17	6	20	27	3	19	30	22	24	18	9	34	13	40	36	24	20	2	27	32	31	26	39	1	16	24	34	33	24	25
23	39	34	31	10	15	18	9	23	30	28	32	5	17	23	33	18	29	26	18	29	44	26	19	38	14	25	16	3	16	13	26	16	43	16	8	28	16	13	18	21	40	25	21	27	6	15	29	41	26	24	22	40	10	30	11	35	0	36	10	6	28	40	17	26	11	8	35	14	24	36	18	29	18	8	32	24	20	21	13	21	26	11	22	28	25	42	31	33	19	9	11	21	5	34	23	15	7	12	37	30
24	29	3	17	35	30	19	31	40	40	13	5	32	29	30	17	35	41	27	41	23	26	41	19	29	36	17	29	34	21	26	40	30	27	26	33	17	26	23	27	15	30	42	15	41	30	40	20	29	32	39	15	27	34	7	25	2	36	0	30	30	32	26	28	20	25	29	2	25	14	21	19	8	22	29	4	20	32	24	25	20	10	35	15	42	38	26	22	4	29	34	33	27	40	3	18	26	35	35	26	27
14	29	31	21	5	20	22	1	14	20	19	29	6	22	14	24	9	19	17	11	19	34	16	12	29	6	16	21	7	12	18	17	7	34	7	3	19	21	7	23	25	30	15	15	18	4	10	20	32	16	15	20	30	4	30	9	29	10	30	0	10	18	31	23	31	12	2	32	19	17	26	15	23	9	9	30	15	11	12	19	26	20	5	24	19	16	33	22	27	10	4	3	11	14	28	14	20	12	17	28	20
17	33	28	25	15	10	12	11	20	24	22	26	4	12	17	27	15	23	20	21	23	38	21	13	32	16	19	11	4	10	8	20	10	37	10	13	22	11	7	13	15	34	22	15	21	10	20	23	35	20	19	16	34	14	24	5	29	6	30	10	0	22	34	13	21	5	9	29	9	18	30	12	23	12	2	26	18	14	15	9	16	20	15	16	22	19	36	25	27	13	14	13	15	10	28	17	10	5	7	31	24
8	11	32	15	19	22	23	19	9	9	19	31	23	23	5	15	10	10	5	10	9	16	10	13	11	14	15	23	25	14	19	9	12	16	12	21	15	22	15	25	27	12	11	17	10	22	14	12	14	2	8	21	12	18	32	17	30	28	32	18	22	0	13	24	32	17	20	33	21	18	11	17	24	10	20	31	12	8	8	20	28	22	20	25	11	7	15	10	28	9	22	17	7	32	29	14	22	27	26	10	5
18	3	27	10	32	34	23	32	18	14	14	25	36	33	18	10	23	15	14	23	12	4	15	22	3	26	16	33	38	25	30	14	24	3	24	34	13	30	27	31	21	4	16	19	15	34	27	11	3	15	17	19	1	31	26	29	25	40	26	31	34	13	0	32	27	29	33	28	29	17	6	23	19	23	33	26	16	20	20	29	24	16	33	20	16	15	2	9	23	22	34	30	20	44	24	17	30	39	39	3	11
16	30	25	22	27	3	10	23	33	33	20	24	17	1	23	25	28	34	19	33	20	35	33	11	30	29	17	2	16	11	5	33	23	35	18	25	20	2	16	1	13	31	34	13	33	23	32	21	33	25	32	13	31	26	21	14	26	17	28	23	13	24	32	0	9	11	21	26	4	16	27	10	20	14	14	24	16	24	16	4	9	18	28	13	34	30	34	23	25	21	26	25	20	13	26	15	3	11	7	29	21
24	30	17	18	35	11	9	32	41	41	14	15	25	9	31	18	36	42	28	42	24	27	42	20	29	37	18	10	24	19	13	41	31	28	26	34	18	10	24	8	6	31	43	16	42	31	40	21	29	33	40	12	28	34	13	23	18	26	20	31	21	32	27	9	0	19	29	18	12	15	22	16	12	23	22	16	21	32	24	13	5	11	36	8	43	39	27	23	16	30	34	33	28	21	17	19	11	19	16	27	28
12	28	23	20	16	9	10	13	22	22	17	21	7	10	12	22	17	23	15	23	18	33	23	8	27	18	14	10	9	5	6	22	12	32	7	15	17	9	5	12	14	29	24	10	23	12	21	18	30	15	21	11	29	15	19	4	24	11	25	12	5	17	29	11	19	0	10	24	8	13	25	7	18	7	4	21	13	13	10	7	15	15	17	12	24	20	31	20	22	11	15	14	10	15	23	12	9	10	10	26	19
15	31	29	23	6	19	20	3	15	22	21	28	5	20	15	25	10	21	19	13	21	36	18	11	30	8	17	20	5	11	16	19	9	35	9	5	20	19	6	22	24	32	17	14	19	2	11	22	34	18	16	18	32	5	29	7	27	8	29	2	9	20	33	21	29	10	0	30	18	16	28	14	21	10	8	28	17	13	13	17	25	19	7	22	20	18	34	24	25	11	5	4	13	12	26	16	19	10	15	30	22
25	31	1	19	36	29	17	33	42	42	15	3	30	27	32	19	37	43	29	43	25	28	43	21	30	38	19	28	32	20	24	42	32	29	27	35	19	25	25	26	14	32	44	17	43	32	41	22	30	34	41	13	29	35	5	24	4	35	2	32	29	33	28	26	18	24	30	0	23	16	23	17	10	24	27	3	22	33	25	24	18	12	37	13	44	40	28	24	5	31	35	34	29	39	4	20	24	34	33	28	29
13	27	22	19	24	6	6	20	29	29	17	20	13	4	19	21	24	30	16	30	17	32	30	8	26	25	13	5	13	7	2	29	19	31	15	22	16	2	12	4	10	28	31	10	30	19	29	18	30	21	28	10	28	23	18	11	23	14	25	19	9	21	29	4	12	8	18	23	0	12	24	6	17	11	10	21	13	21	13	1	7	15	24	10	31	27	30	20	21	18	23	22	16	16	22	12	1	11	11	26	18
