22	15	29	14	28	20	23	0	17	21	24	23	29	26	2	26	39	38	5	24	16	25	29	15	29	12	25	39	30	27	25	1	27	40	17	24	16	29	36	29	14	20	32	25	4	19	27	23	27	25	27	25	3	34	2	27	13	29	3	28	17	24	31	29	20	24	15	22	29	29	27	22	15	26	20	27	31	25	27	39	16	32	3	29	19	15	40	17	16	28	21	26	40	28	15	30	15	27	13	28	21
12	12	26	14	12	20	23	17	0	21	24	23	13	10	15	10	22	21	19	8	13	9	15	3	25	5	8	22	17	10	9	16	15	24	17	24	16	12	20	29	14	20	29	9	20	2	17	23	11	25	10	15	18	27	19	10	4	16	19	28	4	8	24	12	20	24	15	22	12	19	10	22	15	26	20	27	28	9	27	22	13	25	18	29	19	2	23	2	1	16	21	15	24	14	15	13	2	11	13	17	21
10	10	12	8	16	3	3	21	21	0	7	9	16	15	20	17	21	20	20	24	9	26	11	22	11	23	27	21	13	25	30	21	9	23	5	8	6	15	19	10	7	2	14	30	21	20	9	2	16	10	16	8	19	16	23	28	22	12	20	11	18	29	13	26	1	3	7	4	13	11	18	1	6	13	1	11	14	16	9	21	9	14	19	11	2	20	22	20	22	10	3	8	23	10	6	14	20	15	9	11	2
13	13	19	11	19	10	10	24	24	7	0	2	19	18	23	20	28	27	19	27	12	29	18	25	18	26	30	28	20	28	33	24	16	30	8	1	9	18	26	5	10	7	21	33	24	23	16	9	19	3	19	15	22	23	26	31	25	19	23	4	21	32	20	29	8	10	10	11	18	18	21	8	9	6	6	4	21	19	16	28	12	21	22	18	9	23	29	23	25	17	10	15	30	17	9	19	23	18	12	18	9
13	11	20	10	19	11	11	23	23	9	2	0	20	17	21	19	29	28	18	26	11	28	19	24	19	25	29	29	21	26	32	22	17	31	6	1	7	19	27	6	9	8	23	31	23	21	18	10	18	2	17	16	20	24	25	30	24	20	22	5	20	30	22	28	9	11	9	13	20	19	20	9	8	4	8	4	22	18	18	29	10	23	21	19	10	21	30	22	24	18	12	17	31	18	8	21	22	18	11	19	10
8	14	20	16	1	15	17	29	13	16	19	20	0	3	28	3	10	9	31	9	14	11	10	15	20	18	12	10	11	9	15	29	10	11	16	19	17	1	7	23	19	14	23	14	33	11	11	17	2	22	3	10	30	21	31	13	17	10	32	22	13	13	19	11	15	18	15	16	3	13	3	16	14	24	15	23	22	4	21	10	13	20	30	23	14	14	11	13	14	11	15	9	11	9	18	2	15	2	17	11	16
6	11	20	13	2	14	17	26	10	15	18	17	3	0	25	2	13	12	28	9	11	11	9	12	19	15	12	13	11	10	15	26	9	14	13	18	14	3	10	23	16	14	23	15	30	8	11	17	1	19	1	9	27	21	28	13	14	10	29	22	10	14	18	11	14	18	12	16	3	13	3	16	11	21	14	21	22	1	21	13	10	19	27	23	13	11	14	10	11	10	15	9	14	8	15	4	12	1	14	11	15
20	14	28	12	27	19	21	2	15	20	23	21	28	25	0	25	37	36	4	23	14	24	27	13	27	10	23	37	29	25	23	1	25	39	15	22	14	27	35	27	13	18	30	24	5	17	25	21	26	23	25	24	3	32	4	25	11	28	4	26	15	23	29	27	19	22	13	20	27	27	25	20	14	24	19	25	30	24	25	37	15	30	3	27	18	14	38	15	14	26	19	24	39	26	14	28	13	26	11	27	20
8	11	22	13	2	16	19	26	10	17	20	19	3	2	25	0	13	12	28	7	11	9	11	12	21	15	10	13	13	8	13	26	11	14	13	20	14	3	10	25	16	16	25	13	30	8	13	19	1	21	2	11	27	23	28	11	14	12	29	24	10	12	20	9	16	20	12	18	4	15	1	18	11	22	16	23	24	1	23	13	10	21	27	25	15	11	14	10	11	12	17	11	14	10	15	4	12	3	14	13	17
17	24	21	25	11	19	18	39	22	21	28	29	10	13	37	13	0	6	40	15	23	14	10	24	20	27	14	4	12	12	14	38	12	2	25	29	26	10	5	30	28	21	24	14	42	20	12	20	12	31	12	14	39	22	40	12	26	11	41	31	22	15	19	10	21	19	24	17	10	14	12	20	24	33	22	32	23	14	22	7	23	20	40	24	20	24	1	22	23	11	18	13	5	11	27	9	24	12	26	12	20
16	23	15	24	10	18	17	38	21	20	27	28	9	12	36	12	6	0	39	14	22	16	9	23	15	26	17	3	8	14	20	37	11	4	24	28	25	9	2	29	27	20	18	19	41	19	11	19	11	30	11	13	38	16	39	18	25	9	40	30	21	18	14	16	20	18	23	16	9	9	11	19	23	32	21	31	17	13	16	1	22	15	39	18	19	23	5	21	22	10	17	12	3	10	26	8	23	11	25	10	19
24	17	31	15	30	22	22	5	19	20	19	18	31	28	4	28	40	39	0	26	18	27	30	16	30	14	26	40	32	29	26	5	28	42	15	19	14	30	38	24	13	19	34	27	5	20	29	21	29	20	28	27	3	35	7	29	15	31	4	23	19	26	33	30	20	22	16	24	31	30	29	20	17	21	19	22	33	27	29	40	18	34	3	30	21	17	41	19	18	29	23	28	42	29	14	32	17	29	14	30	21
15	15	29	16	8	23	25	24	8	24	27	26	9	9	23	7	15	14	26	0	15	3	18	10	28	13	3	15	20	3	7	24	18	16	20	26	19	9	12	31	17	22	31	6	28	6	20	25	8	27	9	18	25	30	26	4	12	19	27	30	8	5	27	5	23	26	17	25	11	21	6	25	18	28	23	30	31	8	30	15	16	28	25	31	22	9	16	8	9	19	24	17	16	17	18	10	10	9	15	20	24
6	1	14	3	13	8	10	16	13	9	12	11	14	11	14	11	23	22	18	15	0	18	13	14	13	14	18	23	15	16	22	15	11	25	5	11	4	13	21	16	5	7	16	21	19	11	11	10	12	12	11	10	17	18	18	19	13	14	18	15	9	20	15	18	8	11	2	10	13	13	11	10	3	13	8	15	16	10	15	23	1	16	17	16	7	11	24	11	14	12	9	10	25	12	4	14	11	12	4	13	9
17	17	31	19	11	25	28	25	9	26	29	28	11	11	24	9	14	16	27	3	18	0	20	11	30	14	1	14	22	2	4	25	20	15	22	29	21	12	15	34	19	25	34	4	29	7	22	28	10	30	11	20	26	32	27	2	13	21	28	33	9	3	29	4	25	29	20	27	13	24	9	27	20	31	25	32	33	10	32	17	18	30	26	34	24	10	15	9	10	21	26	20	15	19	20	12	11	12	18	22	26
7	14	11	15	10	9	8	29	15	11	18	19	10	9	27	11	10	9	30	18	13	20	0	16	10	17	21	10	2	19	24	28	2	12	15	19	16	9	8	20	18	11	14	24	32	14	2	10	10	21	10	4	29	12	30	22	16	1	31	21	12	23	9	20	11	9	14	7	7	4	12	10	14	23	12	22	13	10	12	10	13	10	30	14	10	14	11	14	16	1	8	3	12	1	17	8	14	9	16	2	10
13	13	27	15	14	21	24	15	3	22	25	24	15	12	13	12	24	23	16	10	14	11	16	0	26	3	10	24	18	13	10	14	16	26	18	25	17	14	22	30	15	21	30	11	18	4	18	24	13	26	12	16	15	28	16	13	2	17	17	29	5	10	25	14	21	25	16	23	15	20	13	23	16	27	21	28	29	11	28	24	14	26	16	30	20	3	25	3	2	17	22	16	26	15	16	16	3	13	14	18	22
14	14	1	15	20	9	8	29	25	11	18	19	20	19	27	21	20	15	30	28	13	30	10	26	0	27	31	17	9	29	34	28	10	19	15	19	16	19	16	20	18	11	4	34	32	24	9	10	20	21	20	10	29	5	30	32	26	10	31	21	22	33	3	30	11	9	14	7	17	7	22	10	14	23	12	22	3	20	2	14	13	4	30	4	10	24	19	24	26	9	8	11	15	11	17	18	24	19	16	9	10
14	14	28	15	17	22	24	12	5	23	26	25	18	15	10	15	27	26	14	13	14	14	17	3	27	0	13	27	19	15	13	11	17	29	19	25	18	17	25	30	16	21	30	14	15	7	19	24	16	26	15	17	13	29	14	15	1	18	14	29	5	13	26	17	22	25	16	24	17	20	15	24	17	27	22	29	30	14	29	27	15	27	13	30	21	4	28	5	4	18	23	16	29	16	17	18	3	16	14	19	23
18	18	32	19	11	26	28	25	8	27	30	29	12	12	23	10	14	17	26	3	18	1	21	10	31	13	0	14	23	3	4	24	21	16	23	29	22	12	15	34	20	25	34	3	28	8	23	28	11	30	12	21	25	33	26	3	12	22	27	33	9	2	30	4	26	29	20	28	14	24	9	28	21	31	26	33	34	11	33	18	19	31	26	34	25	10	15	8	9	22	27	20	16	20	21	13	10	12	18	23	27
17	24	18	25	11	19	18	39	22	21	28	29	10	13	37	13	4	3	40	15	23	14	10	24	17	27	14	0	9	12	18	38	12	2	25	29	26	10	3	30	28	21	20	17	42	20	12	20	12	31	12	14	39	19	40	15	26	10	41	31	22	16	16	14	21	19	24	17	10	10	12	20	24	33	22	32	20	14	19	4	23	17	40	20	20	24	3	22	23	11	18	13	2	11	27	9	24	12	26	11	20
9	15	9	17	12	10	10	30	17	13	20	21	11	11	29	13	12	8	32	20	15	22	2	18	9	19	23	9	0	20	26	30	4	10	17	20	18	11	8	22	20	13	12	25	34	15	4	11	12	23	11	5	31	10	32	24	18	1	33	23	14	24	8	22	12	10	16	9	9	2	14	12	15	25	14	24	11	12	10	9	14	9	31	12	11	15	11	16	18	3	10	5	10	3	19	10	16	11	18	2	11
15	15	29	17	9	24	26	27	10	25	28	26	9	10	25	8	12	14	29	3	16	2	19	13	29	15	3	12	20	0	6	26	19	14	20	27	19	10	13	32	18	23	32	5	30	9	20	26	9	28	9	19	28	30	29	4	14	19	29	31	10	4	28	2	24	27	18	25	12	22	7	25	19	29	24	30	31	9	30	15	16	29	28	32	23	12	13	10	11	20	24	18	14	18	19	11	12	10	16	20	25
21	21	35	23	15	29	32	25	9	30	33	32	15	15	23	13	14	20	26	7	22	4	24	10	34	13	4	18	26	6	0	24	24	16	26	33	25	16	19	38	23	29	38	1	28	11	26	32	14	34	15	24	25	36	26	3	12	25	27	37	13	2	33	4	29	33	24	31	17	28	13	31	24	35	29	36	37	14	36	21	22	34	26	38	28	11	15	11	9	25	30	24	19	23	24	16	11	16	22	26	30
21	15	29	13	28	20	22	1	16	21	24	22	29	26	1	26	38	37	5	24	15	25	28	14	28	11	24	38	30	26	24	0	26	40	16	23	15	28	36	28	14	19	31	25	4	18	26	22	27	24	26	25	2	33	3	26	12	29	3	27	16	24	30	28	20	23	14	21	28	28	26	21	15	25	20	26	31	25	26	38	16	31	2	28	19	15	39	16	15	27	20	25	40	27	15	29	14	27	12	28	21
5	12	11	13	10	7	8	27	15	9	16	17	10	9	25	11	12	11	28	18	11	20	2	16	10	17	21	12	4	19	24	26	0	14	13	17	14	9	10	18	16	9	14	24	30	14	2	8	10	19	10	2	27	12	28	22	16	3	29	19	12	23	9	20	9	9	12	7	7	4	12	8	12	21	10	20	13	10	12	12	11	10	28	14	8	14	13	14	16	1	6	1	14	1	15	8	14	9	14	2	8
19	25	19	27	12	20	20	40	24	23	30	31	11	14	39	14	2	4	42	16	25	15	12	26	19	29	16	2	10	14	16	40	14	0	27	30	28	12	4	32	30	23	22	15	44	22	14	21	13	33	14	15	41	20	42	14	28	11	43	33	24	16	18	12	22	20	26	19	12	12	14	22	25	35	24	34	21	15	20	5	24	19	41	22	21	25	1	24	25	13	20	15	4	13	29	11	26	13	28	12	21
9	5	16	4	15	7	7	17	17	5	8	6	16	13	15	13	25	24	15	20	5	22	15	18	15	19	23	25	17	20	26	16	13	27	0	7	1	15	23	12	3	4	19	25	17	15	14	6	14	8	13	12	14	20	19	24	18	16	16	11	14	24	18	22	5	7	3	9	16	15	14	5	2	9	4	10	18	12	14	25	4	19	15	15	6	15	26	16	18	14	8	13	27	14	2	17	16	14	5	15	6
12	12	19	10	18	10	11	24	24	8	1	1	19	18	22	20	29	28	19	26	11	29	19	25	19	25	29	29	20	27	33	23	17	30	7	0	8	19	26	5	10	8	22	32	24	22	17	9	19	3	18	15	21	24	25	30	24	19	23	4	20	31	21	29	8	10	9	12	19	19	20	9	9	5	7	4	21	19	17	29	11	22	21	19	9	22	30	22	25	18	11	16	30	18	9	20	22	17	11	18	9
10	4	17	3	16	8	8	16	16	6	9	7	17	14	14	14	26	25	14	19	4	21	16	17	16	18	22	26	18	19	25	15	14	28	1	8	0	16	24	13	2	5	20	24	16	14	15	7	15	9	14	13	13	21	18	23	17	17	15	12	13	23	19	21	6	8	2	10	17	16	15	6	3	10	5	11	19	13	15	26	4	20	14	16	7	14	27	15	17	15	9	14	28	15	1	18	15	15	4	16	7
7	14	20	15	1	14	16	29	12	15	18	19	1	3	27	3	10	9	30	9	13	12	9	14	19	17	12	10	11	10	16	28	9	12	15	19	16	0	8	22	18	13	22	15	32	10	11	16	2	21	2	9	29	21	30	13	16	10	31	21	12	14	18	12	14	17	14	16	2	12	3	16	14	23	14	22	22	4	21	10	13	19	30	22	13	14	11	12	13	10	15	8	12	8	17	2	14	2	16	11	15
15	21	17	23	8	16	16	36	20	19	26	27	7	10	35	10	5	2	38	12	21	15	8	22	16	25	15	3	8	13	19	36	10	4	23	26	24	8	0	28	26	19	19	18	40	18	10	17	9	29	10	11	37	18	38	16	24	7	39	29	20	17	15	15	18	16	22	15	8	9	10	18	21	31	20	30	19	11	18	3	20	16	37	19	17	21	4	20	21	9	16	11	4	9	25	7	22	9	24	8	17
17	17	21	15	23	12	12	29	29	10	5	6	23	23	27	25	30	29	24	31	16	34	20	30	20	30	34	30	22	32	38	28	18	32	12	5	13	22	28	0	15	9	24	37	29	27	19	11	24	4	23	17	26	25	30	35	29	21	28	1	25	36	23	34	10	12	14	14	21	20	25	10	14	3	9	2	23	24	19	30	16	24	26	20	11	27	31	27	30	19	13	18	32	19	14	22	27	22	16	20	11
11	5	19	3	18	10	10	14	14	7	10	9	19	16	13	16	28	27	13	17	5	19	18	15	18	16	20	28	20	18	23	14	16	30	3	10	2	18	26	15	0	7	21	23	14	13	16	9	17	11	16	15	12	23	16	21	15	19	13	14	11	22	20	19	8	10	4	11	18	18	16	8	5	12	6	13	21	15	16	28	6	21	12	18	9	13	29	13	15	17	10	15	30	17	1	19	13	17	2	18	9
8	8	12	6	14	3	3	20	20	2	7	8	14	14	18	16	21	20	19	22	7	25	11	21	11	21	25	21	13	23	29	19	9	23	4	8	5	13	19	9	7	0	15	28	21	18	10	3	15	10	14	8	18	16	21	26	20	12	20	10	16	27	14	25	1	4	5	5	12	11	16	3	5	12	1	11	14	15	10	21	7	15	19	11	2	18	22	18	21	10	4	9	23	10	6	13	18	13	7	11	2
17	17	3	19	23	12	12	32	29	14	21	23	23	23	30	25	24	18	34	31	16	34	14	30	4	30	34	20	12	32	38	31	14	22	19	22	20	22	19	24	21	15	0	37	35	27	12	13	24	24	23	14	33	2	34	35	29	13	34	25	25	36	5	34	14	12	18	10	21	10	25	14	17	27	15	25	1	24	5	17	16	4	33	4	13	27	23	27	30	13	11	14	19	15	20	22	27	22	20	12	13
20	20	34	22	14	29	31	25	9	30	33	31	14	15	24	13	14	19	27	6	21	4	24	11	34	14	3	17	25	5	1	25	24	15	25	32	24	15	18	37	23	28	37	0	29	10	25	31	14	33	14	24	26	35	27	2	13	24	28	36	12	1	33	4	29	32	23	30	17	27	12	30	24	34	29	35	36	14	35	20	21	34	26	37	28	10	15	10	10	25	29	23	19	23	24	16	11	15	21	25	30
25	19	33	17	32	24	24	4	20	21	24	23	33	30	5	30	42	41	5	28	19	29	32	18	32	15	28	42	34	30	28	4	30	44	17	24	16	32	40	29	14	21	35	29	0	22	30	23	31	25	30	29	3	37	2	30	16	33	1	28	20	28	34	32	22	24	18	25	32	32	30	22	19	26	20	27	35	29	30	42	20	35	3	32	23	19	43	20	19	31	24	29	44	31	15	33	18	31	16	32	23
10	10	24	12	10	19	21	19	2	20	23	21	11	8	17	8	20	19	20	6	11	7	14	4	24	7	8	20	15	9	11	18	14	22	15	22	14	10	18	27	13	18	27	10	22	0	15	21	9	23	8	14	19	25	20	9	6	14	21	26	2	9	23	10	19	22	13	20	11	17	9	20	14	24	19	25	26	7	25	20	11	24	20	27	18	4	21	2	3	15	19	13	22	13	14	12	4	9	11	15	20
5	12	9	14	12	7	7	27	17	9	16	18	11	11	25	13	12	11	29	20	11	22	2	18	9	19	23	12	4	20	26	26	2	14	14	17	15	11	10	19	16	10	12	25	30	15	0	8	12	19	11	2	28	10	29	24	18	3	29	20	14	24	8	22	9	7	13	5	9	2	14	9	12	22	10	20	11	12	10	12	11	9	28	12	8	15	13	16	18	1	6	3	14	3	15	10	16	11	15	2	8
11	11	10	9	17	3	2	23	23	2	9	10	17	17	21	19	20	19	21	25	10	28	10	24	10	24	28	20	11	26	32	22	8	21	6	9	7	16	17	11	9	3	13	31	23	21	8	0	18	12	17	8	20	15	24	29	23	10	22	12	19	30	12	28	3	1	8	3	15	10	19	1	8	14	3	13	12	18	8	20	10	13	20	10	4	21	21	21	24	9	2	8	21	9	8	16	21	16	10	9	2
7	12	21	14	1	15	18	27	11	16	19	18	2	1	26	1	12	11	29	8	12	10	10	13	20	16	11	12	12	9	14	27	10	13	14	19	15	2	9	24	17	15	24	14	31	9	12	18	0	20	1	10	28	22	29	12	15	11	30	23	11	13	19	10	15	19	13	17	3	14	2	17	12	22	15	22	23	2	22	12	11	20	28	24	14	12	13	11	12	11	16	10	13	9	16	3	13	2	15	12	16
14	13	22	11	21	13	13	25	25	10	3	2	22	19	23	21	31	30	20	27	12	30	21	26	21	26	30	31	23	28	34	24	19	33	8	3	9	21	29	4	11	10	24	33	25	23	19	12	20	0	19	18	22	26	26	31	25	22	24	3	21	32	23	30	11	13	10	14	21	21	21	11	10	3	9	3	24	20	19	31	12	24	22	21	12	23	32	23	26	20	13	18	33	20	10	22	23	20	12	21	12
6	12	20	13	2	15	17	27	10	16	19	17	3	1	25	2	12	11	28	9	11	11	10	12	20	15	12	12	11	9	15	26	10	14	13	18	14	2	10	23	16	14	23	14	30	8	11	17	1	19	0	10	27	21	28	13	14	10	29	22	10	13	19	11	15	18	12	16	3	13	3	16	12	21	15	21	22	2	21	12	11	20	28	23	14	12	13	10	11	11	15	9	14	9	15	4	12	1	14	11	16
4	10	11	12	10	5	8	25	15	8	15	16	10	9	24	11	14	13	27	18	10	20	4	16	10	17	21	14	5	19	24	25	2	15	12	15	13	9	11	17	15	8	14	24	29	14	2	8	10	18	10	0	26	12	27	22	16	4	28	18	12	23	9	20	7	9	11	7	7	4	12	7	10	20	9	19	13	10	12	14	9	10	26	14	6	14	15	14	16	3	6	1	15	3	14	8	14	9	13	3	6
23	16	30	14	29	21	21	3	18	19	22	20	30	27	3	27	39	38	3	25	17	26	29	15	29	13	25	39	31	28	25	2	27	41	14	21	13	29	37	26	12	18	33	26	3	19	28	20	28	22	27	26	0	34	5	28	14	30	2	25	18	25	32	29	19	21	15	23	30	29	28	19	16	23	18	24	32	26	28	39	17	33	1	29	20	16	40	18	17	28	22	27	41	28	13	31	16	28	13	29	20
15	19	5	20	22	14	13	34	27	16	23	24	21	21	32	23	22	16	35	30	18	32	12	28	5	29	33	19	10	30	36	33	12	20	20	24	21	21	18	25	23	16	2	35	37	25	10	15	22	26	21	12	34	0	35	34	28	11	36	26	24	34	3	32	16	14	19	12	19	9	24	15	19	28	17	27	3	22	7	15	18	2	35	5	15	25	21	26	28	11	13	13	17	13	22	20	26	21	21	10	15
24	17	31	15	30	22	24	2	19	23	26	25	31	28	4	28	40	39	7	26	18	27	30	16	30	14	26	40	32	29	26	3	28	42	19	25	18	30	38	30	16	21	34	27	2	20	29	24	29	26	28	27	5	35	0	29	15	31	3	29	19	26	33	30	22	25	16	24	31	30	29	24	17	27	22	29	33	27	29	40	18	34	4	30	21	17	41	19	18	29	23	28	42	29	17	32	17	29	14	30	23
19	19	33	20	12	27	29	27	10	28	31	30	13	13	25	11	12	18	29	4	19	2	22	13	32	15	3	15	24	4	3	26	22	14	24	30	23	13	16	35	21	26	35	2	30	9	24	29	12	31	13	22	28	34	29	0	14	23	29	34	10	3	31	2	27	30	21	29	15	25	10	29	22	32	27	34	35	12	34	19	20	32	28	35	26	12	13	10	11	23	28	21	17	21	22	14	12	13	19	24	28
13	13	27	14	16	21	23	13	4	22	25	24	17	14	11	14	26	25	15	12	13	13	16	2	26	1	12	26	18	14	12	12	16	28	18	24	17	16	24	29	15	20	29	13	16	6	18	23	15	25	14	16	14	28	15	14	0	17	15	28	4	12	25	16	21	24	15	23	16	19	14	23	16	26	21	28	29	13	28	26	14	26	14	29	20	3	27	4	3	17	22	15	28	15	16	17	2	15	13	18	22
8	14	10	16	11	9	9	29	16	12	19	20	10	10	28	12	11	9	31	19	14	21	1	17	10	18	22	10	1	19	25	29	3	11	16	19	17	10	7	21	19	12	13	24	33	14	3	10	11	22	10	4	30	11	31	23	17	0	32	22	13	23	9	21	11	9	15	8	8	3	13	11	14	24	13	23	12	11	11	10	13	10	30	13	10	14	11	15	17	2	9	4	11	2	18	9	15	10	17	1	10
24	18	32	16	31	23	23	3	19	20	23	22	32	29	4	29	41	40	4	27	18	28	31	17	31	14	27	41	33	29	27	3	29	43	16	23	15	31	39	28	13	20	34	28	1	21	29	22	30	24	29	28	2	36	3	29	15	32	0	27	19	27	33	31	21	23	17	24	31	31	29	21	18	25	19	26	34	28	29	41	19	34	2	31	22	18	42	19	18	30	23	28	43	30	14	32	17	30	15	31	22
16	16	22	14	22	13	13	28	28	11	4	5	22	22	26	24	31	30	23	30	15	33	21	29	21	29	33	31	23	31	37	27	19	33	11	4	12	21	29	1	14	10	25	36	28	26	20	12	23	3	22	18	25	26	29	34	28	22	27	0	24	35	24	33	11	13	13	15	22	21	24	11	13	2	10	1	24	23	20	31	15	25	25	21	12	26	32	26	29	20	14	19	33	20	13	23	26	21	15	21	12
9	9	23	10	12	17	19	17	4	18	21	20	13	10	15	10	22	21	19	8	9	9	12	5	22	5	9	22	14	10	13	16	12	24	14	20	13	12	20	25	11	16	25	12	20	2	14	19	11	21	10	12	18	24	19	10	4	13	19	24	0	11	21	12	17	20	11	19	12	15	10	19	12	22	17	24	25	9	24	22	10	22	18	25	16	2	23	2	5	13	18	11	24	11	12	13	2	11	9	14	18
